key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017/1/1 0:53,KSJC,San Jose,2017010100,N,40.0,33,3300,0100000000,2.0,Falling Rapidly,34.0,40.0,79.0,29.91,10.0,35.0,120.0,ESE,,7.0,,,,0.0,,Low,35.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/1/1 1:53,KSJC,San Jose,2017010101,N,41.0,27,2700,1000000000,,,35.0,41.0,79.0,29.92,9.0,41.0,,CALM,,0.0,,,,0.0,,Low,41.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 2:53,KSJC,San Jose,2017010102,N,42.0,26,2600,1000000000,,,36.0,42.0,79.0,29.93,9.0,38.0,130.0,SE,,6.0,,,,0.0,,Low,38.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/1 3:53,KSJC,San Jose,2017010103,N,43.0,26,2600,1000000000,0.0,Steady,36.0,43.0,76.0,29.92,10.0,40.0,120.0,ESE,,5.0,,,,0.0,,Low,40.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/1 4:11,KSJC,San Jose,2017010104,N,43.0,26,2600,1000000000,,,37.0,43.0,80.0,29.895,10.0,38.5,120.0,ESE,,7.5,,,,0.0,,Low,38.5,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/1 5:53,KSJC,San Jose,2017010105,N,44.0,27,2700,1000000000,,,36.0,44.0,73.0,29.9,10.0,40.0,140.0,SE,,7.0,,,,0.0,,Low,40.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 6:53,KSJC,San Jose,2017010106,D,44.0,28,2800,1000000000,0.0,Steady,37.0,44.0,76.0,29.9,10.0,41.0,130.0,SE,,6.0,,,,0.0,,Low,41.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 7:53,KSJC,San Jose,2017010107,D,44.0,26,2600,1000000000,,,37.0,44.0,76.0,29.91,10.0,42.0,130.0,SE,,5.0,,,,0.0,,Low,42.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/1 8:53,KSJC,San Jose,2017010108,D,46.0,28,2800,1000000000,,,37.0,46.0,71.0,29.91,10.0,44.0,140.0,SE,,5.0,,,,0.0,,Low,44.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 9:53,KSJC,San Jose,2017010109,D,48.0,28,2800,1000000000,1.0,Rising,38.0,48.0,68.0,29.92,10.0,48.0,,CALM,,0.0,,,,0.0,,Low,48.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 10:53,KSJC,San Jose,2017010110,D,52.0,28,2800,1000000000,,,39.0,52.0,61.0,29.91,10.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 11:53,KSJC,San Jose,2017010111,D,53.0,28,2800,1000000000,,,36.0,53.0,52.0,29.91,10.0,53.0,250.0,WSW,,8.0,,,,0.0,,Low,53.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 12:53,KSJC,San Jose,2017010112,D,55.0,30,3000,1000000000,2.0,Falling Rapidly,36.0,55.0,49.0,29.88,10.0,55.0,300.0,WNW,,7.0,,,,0.0,,Low,55.0,2.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/1 13:53,KSJC,San Jose,2017010113,D,55.0,28,2800,1000000000,,,37.0,55.0,51.0,29.87,10.0,55.0,250.0,WSW,,12.0,,,,0.0,,Low,55.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 14:53,KSJC,San Jose,2017010114,D,54.0,28,2800,1000000000,,,35.0,54.0,49.0,29.86,10.0,54.0,250.0,WSW,,13.0,,,,0.0,,Low,54.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 15:53,KSJC,San Jose,2017010115,D,54.0,28,2800,1000000000,0.0,Steady,34.0,54.0,47.0,29.87,10.0,54.0,300.0,WNW,,15.0,,,,0.0,,Low,54.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 16:53,KSJC,San Jose,2017010116,D,50.0,30,3000,1000000000,,,33.0,50.0,52.0,29.88,10.0,50.0,280.0,W,,16.0,,,,0.0,,Low,50.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/1 17:53,KSJC,San Jose,2017010117,N,48.0,27,2700,1000000000,,,34.0,48.0,58.0,29.88,10.0,45.0,250.0,WSW,,7.0,,,,0.0,,Low,45.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 18:53,KSJC,San Jose,2017010118,N,48.0,27,2700,1000000000,1.0,Rising Rapidly,34.0,48.0,58.0,29.9,10.0,46.0,240.0,WSW,,5.0,,,,0.0,,Low,46.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 19:53,KSJC,San Jose,2017010119,N,46.0,27,2700,1000000000,,,34.0,46.0,63.0,29.91,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/1 20:53,KSJC,San Jose,2017010120,N,48.0,26,2600,1000000000,,,35.0,48.0,61.0,29.94,10.0,48.0,,VAR,,3.0,,,,0.0,,Low,48.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/1 21:53,KSJC,San Jose,2017010121,N,47.0,26,2600,1000000000,1.0,Rising,38.0,47.0,71.0,29.95,10.0,44.0,130.0,SE,,6.0,,,,0.0,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/1 22:53,KSJC,San Jose,2017010122,N,46.0,26,2600,1000000000,,,39.0,46.0,76.0,29.95,10.0,42.0,110.0,ESE,,8.0,,,,0.0,,Low,42.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/1 23:53,KSJC,San Jose,2017010123,N,45.0,26,2600,1000000000,,,39.0,45.0,80.0,29.93,10.0,42.0,120.0,ESE,,6.0,56.0,39.0,,0.0,,Low,42.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 0:53,KSJC,San Jose,2017010200,N,45.0,11,1201,0010000000,0.0,Steady,39.0,45.0,80.0,29.94,10.0,41.0,120.0,ESE,,7.0,,,,0.0,,Low,41.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 1:53,KSJC,San Jose,2017010201,N,45.0,26,2600,1000000000,,,38.0,45.0,76.0,29.95,10.0,41.0,120.0,ESE,,8.0,,,,0.0,,Low,41.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 2:53,KSJC,San Jose,2017010202,N,45.0,11,1201,0010000000,,,37.0,45.0,74.0,29.96,10.0,42.0,110.0,ESE,,6.0,,,,0.0,,Low,42.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 3:53,KSJC,San Jose,2017010203,N,44.0,11,1201,0010000000,0.0,Steady,39.0,44.0,82.0,29.95,8.0,41.0,120.0,ESE,,6.0,,,0.01,0.01,,Low,41.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 4:53,KSJC,San Jose,2017010204,N,44.0,26,2600,1000000000,,,40.0,44.0,85.0,29.95,10.0,44.0,70.0,ENE,,3.0,,,,0.01,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 5:53,KSJC,San Jose,2017010205,N,44.0,26,2600,1000000000,,,40.0,44.0,85.0,29.95,10.0,41.0,130.0,SE,,6.0,,,,0.0,,Low,41.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 6:53,KSJC,San Jose,2017010206,D,44.0,26,2600,1000000000,0.0,Steady,39.0,44.0,82.0,29.95,10.0,39.0,120.0,ESE,,9.0,,,,0.0,,Low,39.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 7:53,KSJC,San Jose,2017010207,D,45.0,26,2600,1000000000,,,39.0,45.0,80.0,29.96,10.0,40.0,120.0,ESE,,9.0,,,,0.0,,Low,40.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 8:53,KSJC,San Jose,2017010208,D,46.0,26,2600,1000000000,,,40.0,46.0,79.0,29.97,10.0,41.0,120.0,ESE,,10.0,,,,0.0,,Low,41.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 9:53,KSJC,San Jose,2017010209,D,47.0,26,2600,1000000000,1.0,Rising Rapidly,40.0,47.0,77.0,29.99,10.0,43.0,120.0,ESE,,9.0,,,,0.0,,Low,43.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 10:53,KSJC,San Jose,2017010210,D,48.0,11,1201,0010000000,,,41.0,48.0,77.0,29.99,10.0,44.0,100.0,E,,8.0,,,,0.0,,Low,44.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 11:53,KSJC,San Jose,2017010211,D,47.0,11,1201,0010000000,,,40.0,47.0,77.0,29.99,7.0,47.0,,CALM,,0.0,,,,0.03,,Low,47.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 12:53,KSJC,San Jose,2017010212,D,49.0,26,2600,1000000000,2.0,Falling Rapidly,42.0,49.0,77.0,29.98,7.0,49.0,,CALM,,0.0,,,,0.02,,Low,49.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 13:53,KSJC,San Jose,2017010213,D,50.0,26,2600,1000000000,,,43.0,50.0,77.0,29.98,10.0,50.0,130.0,SE,,6.0,,,,0.0,,Low,50.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 14:53,KSJC,San Jose,2017010214,D,50.0,28,2800,1000000000,,,43.0,50.0,77.0,29.97,10.0,50.0,110.0,ESE,,8.0,,,,0.0,,Low,50.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/2 15:53,KSJC,San Jose,2017010215,D,51.0,28,2800,1000000000,2.0,Falling Rapidly,42.0,51.0,71.0,29.97,10.0,51.0,120.0,ESE,,9.0,,,,0.0,,Low,51.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/2 16:53,KSJC,San Jose,2017010216,D,50.0,28,2800,1000000000,,,42.0,50.0,74.0,29.97,10.0,50.0,120.0,ESE,,8.0,,,,0.0,,Low,50.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/2 17:53,KSJC,San Jose,2017010217,N,49.0,27,2700,1000000000,,,43.0,49.0,80.0,29.98,10.0,44.0,120.0,ESE,,12.0,,,,0.0,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/2 18:53,KSJC,San Jose,2017010218,N,49.0,27,2700,1000000000,1.0,Rising Rapidly,43.0,49.0,80.0,30.0,10.0,44.0,130.0,SE,,13.0,,,,0.0,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/2 19:53,KSJC,San Jose,2017010219,N,48.0,27,2700,1000000000,,,43.0,48.0,83.0,30.0,10.0,43.0,120.0,ESE,,13.0,,,,0.0,,Low,43.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/2 20:53,KSJC,San Jose,2017010220,N,48.0,11,1201,0010000000,,,44.0,48.0,86.0,30.02,10.0,44.0,110.0,ESE,,9.0,,,,0.0,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/2 21:53,KSJC,San Jose,2017010221,N,48.0,26,2600,1000000000,1.0,Rising,43.0,48.0,83.0,30.02,10.0,44.0,110.0,ESE,,8.0,,,,0.0,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/2 22:53,KSJC,San Jose,2017010222,N,49.0,26,2600,1000000000,,,43.0,49.0,80.0,30.04,10.0,47.0,140.0,SE,,6.0,,,,0.0,,Low,47.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/2 23:53,KSJC,San Jose,2017010223,N,49.0,26,2600,1000000000,,,44.0,49.0,83.0,30.04,10.0,46.0,120.0,ESE,,7.0,51.0,43.0,,0.0,,Low,46.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 0:06,KSJC,San Jose,2017010300,N,49.0,26,2600,1000000000,,,44.0,49.0,83.0,30.04,10.0,45.0,120.0,ESE,,8.5,,,,0.0,,Low,45.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 1:53,KSJC,San Jose,2017010301,N,49.0,26,2600,1000000000,,,44.0,49.0,83.0,30.06,10.0,47.0,180.0,S,,6.0,,,,0.01,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 2:53,KSJC,San Jose,2017010302,N,49.0,11,1201,0010000000,,,45.0,49.0,86.0,30.05,10.0,47.0,110.0,ESE,,5.0,,,,0.0,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 3:35,KSJC,San Jose,2017010303,N,49.0,12,1200,0010000000,,,45.0,49.0,86.0,30.04,7.0,46.0,120.0,ESE,,7.0,,,,0.025,,Low,46.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 4:53,KSJC,San Jose,2017010304,N,49.0,26,2600,1000000000,,,45.0,49.0,86.0,30.03,10.0,44.0,120.0,ESE,,12.0,,,,0.0,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 5:53,KSJC,San Jose,2017010305,N,49.0,11,1201,0010000000,,,45.0,49.0,86.0,30.02,10.0,45.0,130.0,SE,,8.0,,,,0.01,,Low,45.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 6:53,KSJC,San Jose,2017010306,D,49.0,26,2600,1000000000,2.0,Falling Rapidly,44.0,49.0,83.0,30.0,10.0,44.0,120.0,ESE,,12.0,,,,0.0,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 7:53,KSJC,San Jose,2017010307,D,50.0,26,2600,1000000000,,,44.0,50.0,80.0,29.99,10.0,50.0,110.0,ESE,,14.0,,,,0.0,,Low,50.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 8:53,KSJC,San Jose,2017010308,D,51.0,26,2600,1000000000,,,43.0,51.0,74.0,29.98,10.0,51.0,120.0,ESE,,17.0,,,,0.0,,Low,51.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 9:53,KSJC,San Jose,2017010309,D,53.0,11,1291,0010010000,0.0,Steady,42.0,53.0,66.0,29.99,10.0,53.0,120.0,ESE,,23.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 10:53,KSJC,San Jose,2017010310,D,53.0,26,2600,1000000000,,,43.0,53.0,69.0,29.97,10.0,53.0,120.0,ESE,,17.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 11:53,KSJC,San Jose,2017010311,D,55.0,11,1201,0010000000,,,43.0,55.0,64.0,29.95,10.0,55.0,100.0,E,24.0,17.0,,,,0.0,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 12:53,KSJC,San Jose,2017010312,D,54.0,11,1291,0010010000,2.0,Falling Rapidly,46.0,54.0,75.0,29.91,10.0,54.0,120.0,ESE,,23.0,,,,0.0,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 13:53,KSJC,San Jose,2017010313,D,54.0,11,1201,0010000000,,,46.0,54.0,75.0,29.9,10.0,54.0,100.0,E,26.0,18.0,,,,0.01,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 14:53,KSJC,San Jose,2017010314,D,54.0,11,1201,0010000000,,,48.0,54.0,80.0,29.88,9.0,54.0,110.0,ESE,23.0,14.0,,,,0.0,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 15:53,KSJC,San Jose,2017010315,D,54.0,11,1201,0010000000,0.0,Steady,48.0,54.0,80.0,29.89,7.0,54.0,110.0,ESE,,8.0,,,,0.01,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 16:29,KSJC,San Jose,2017010316,D,54.0,11,1201,0010000000,,,48.66666666666666,54.0,82.0,29.87333333333333,8.333333333333334,54.0,120.0,ESE,,13.0,,,,0.01,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 17:53,KSJC,San Jose,2017010317,N,53.0,12,1200,0010000000,,,49.0,53.0,86.0,29.87,6.0,53.0,120.0,ESE,,18.0,,,,0.02,,Low,53.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 18:53,KSJC,San Jose,2017010318,N,54.0,11,1201,0010000000,2.0,Falling,50.0,54.0,86.0,29.87,10.0,54.0,120.0,ESE,,16.0,,,,0.03,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/3 19:53,KSJC,San Jose,2017010319,N,54.0,11,1201,0010000000,,,50.0,54.0,86.0,29.87,7.0,54.0,120.0,ESE,24.0,17.0,,,,0.01,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 20:53,KSJC,San Jose,2017010320,N,54.0,11,1201,0010000000,,,50.0,54.0,86.0,29.87,5.0,54.0,120.0,ESE,,13.0,,,,0.04,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 21:53,KSJC,San Jose,2017010321,N,54.0,11,1201,0010000000,1.0,Rising,51.0,54.0,90.0,29.87,8.0,54.0,110.0,ESE,,17.0,,,,0.01,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 22:53,KSJC,San Jose,2017010322,N,54.0,11,1201,0010000000,,,51.0,54.0,90.0,29.86,10.0,54.0,120.0,ESE,24.0,18.0,,,,0.01,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/3 23:12,KSJC,San Jose,2017010323,N,54.0,12,1200,0010000000,,,52.16666666666666,54.0,94.0,29.86,2.833333333333333,54.0,100.0,E,,18.5,,,,0.061666666666666675,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 0:53,KSJC,San Jose,2017010400,N,55.0,11,1201,0010000000,2.0,Falling Rapidly,,,,29.85,10.0,55.0,110.0,ESE,,15.0,,,,0.01,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 1:53,KSJC,San Jose,2017010401,N,57.0,26,2600,1000000000,,,,,,29.85,10.0,57.0,160.0,SSE,,13.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 2:53,KSJC,San Jose,2017010402,N,57.0,26,2600,1000000000,,,57.0,57.0,100.0,29.86,10.0,57.0,160.0,SSE,,10.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 3:02,KSJC,San Jose,2017010403,N,56.0,26,2600,1000000000,,,55.5,56.0,98.5,29.87,10.0,56.0,140.0,SE,,9.5,,,,0.0,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 4:45,KSJC,San Jose,2017010404,N,55.0,11,1201,0010000000,,,53.0,55.0,93.0,29.875,8.0,55.0,120.0,ESE,,8.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 5:26,KSJC,San Jose,2017010405,N,55.0,11,1201,0010000000,,,53.0,55.0,93.0,29.865,10.0,55.0,130.0,SE,,8.0,,,,0.0,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 6:53,KSJC,San Jose,2017010406,D,56.0,26,2600,1000000000,1.0,Rising Rapidly,52.0,56.0,87.0,29.88,10.0,56.0,120.0,ESE,,7.0,,,,0.01,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 7:53,KSJC,San Jose,2017010407,D,57.0,26,2600,1000000000,,,53.0,57.0,87.0,29.9,10.0,57.0,130.0,SE,,6.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 8:53,KSJC,San Jose,2017010408,D,57.0,26,2600,1000000000,,,54.0,57.0,89.0,29.89,10.0,57.0,110.0,ESE,,7.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 9:53,KSJC,San Jose,2017010409,D,57.0,26,2600,1000000000,1.0,Rising Rapidly,54.0,57.0,89.0,29.91,10.0,57.0,240.0,WSW,,3.0,,,,0.0,,Low,57.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 10:53,KSJC,San Jose,2017010410,D,59.0,26,2600,1000000000,,,55.0,59.0,87.0,29.93,10.0,59.0,290.0,WNW,,7.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 11:10,KSJC,San Jose,2017010411,D,55.0,26,2600,1000000000,,,52.0,55.0,90.0,29.915,9.0,55.0,300.0,WNW,,10.5,,,,0.005,,Low,55.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 12:53,KSJC,San Jose,2017010412,D,53.0,26,2600,1000000000,2.0,Falling Rapidly,50.0,53.0,89.0,29.89,8.0,53.0,310.0,NW,,8.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 13:09,KSJC,San Jose,2017010413,D,54.0,26,2600,1000000000,,,49.0,54.0,83.0,29.885,10.0,54.0,300.0,WNW,,7.5,,,,0.0,,Low,54.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 14:53,KSJC,San Jose,2017010414,D,52.0,11,1201,0010000000,,,48.0,52.0,86.0,29.9,10.0,52.0,300.0,WNW,,9.0,,,,0.0,,Low,52.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 15:53,KSJC,San Jose,2017010415,D,52.0,11,1201,0010000000,1.0,Rising Rapidly,49.0,52.0,89.0,29.9,7.0,52.0,300.0,WNW,,10.0,,,,0.01,,Low,52.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 16:53,KSJC,San Jose,2017010416,D,51.0,11,1201,0010000000,,,48.0,51.0,89.0,29.9,8.0,51.0,,CALM,,0.0,,,,0.01,,Low,51.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 17:36,KSJC,San Jose,2017010417,N,51.0,11,1201,0010000000,,,48.5,51.0,90.5,29.875,9.0,51.0,170.0,S,,4.5,,,,0.0,,Low,51.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 18:46,KSJC,San Jose,2017010418,N,52.0,26,2600,1000000000,,,48.0,52.0,86.0,29.87,9.0,52.0,,CALM,,0.0,,,,0.0,,Low,52.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 19:53,KSJC,San Jose,2017010419,N,50.0,11,1201,0010000000,,,47.0,50.0,89.0,29.88,5.0,50.0,300.0,WNW,,10.0,,,,0.02,,Low,50.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 20:25,KSJC,San Jose,2017010420,N,49.0,11,1201,0010000000,,,47.0,49.0,93.0,29.895,4.5,44.0,290.0,WNW,,12.0,,,,0.015,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 21:53,KSJC,San Jose,2017010421,N,49.0,11,1201,0010000000,1.0,Rising Rapidly,47.0,49.0,93.0,29.91,3.0,47.0,280.0,W,,6.0,,,,0.05,,Low,47.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 22:03,KSJC,San Jose,2017010422,N,48.66666666666666,11,1201,0010000000,,,46.66666666666666,48.66666666666666,93.0,29.91666666666667,4.0,45.33333333333334,260.0,W,,7.0,,,,0.03,,Low,45.33333333333334,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/4 23:08,KSJC,San Jose,2017010423,N,48.0,11,1201,0010000000,,,47.0,48.0,96.0,29.925,3.0,44.5,280.0,W,,7.5,,,,0.055,,Low,44.5,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/5 0:32,KSJC,San Jose,2017010500,N,48.0,11,1201,0010000000,,,46.0,48.0,93.0,29.93,4.666666666666667,44.66666666666666,310.0,NW,,7.0,,,,0.01,,Low,44.66666666666666,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/5 1:12,KSJC,San Jose,2017010501,N,47.5,26,2600,1000000000,,,45.5,47.5,93.0,29.9375,3.0,44.0,320.0,NW,,7.25,,,,0.005,,Low,44.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/5 2:28,KSJC,San Jose,2017010502,N,47.0,26,2600,1000000000,,,44.66666666666666,47.0,92.0,29.94,10.0,46.33333333333334,310.0,NW,,1.6666666666666667,,,,0.0,,Low,46.33333333333334,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/1/5 3:21,KSJC,San Jose,2017010503,N,47.0,27,2700,1000000000,,,44.0,47.0,89.66666666666669,29.94,10.0,47.0,,CALM,,0.0,,,,0.0,,Low,47.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/5 4:53,KSJC,San Jose,2017010504,N,46.0,27,2700,1000000000,,,44.0,46.0,93.0,29.94,10.0,46.0,,CALM,,0.0,,,,0.0,,Low,46.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/5 5:44,KSJC,San Jose,2017010505,N,47.0,27,2700,1000000000,,,42.0,47.0,83.0,29.955,10.0,44.0,290.0,WNW,,6.5,,,,0.0,,Low,44.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/1/5 6:08,KSJC,San Jose,2017010506,N,46.0,29,2900,1000000000,,,40.0,46.0,79.5,29.96,10.0,42.0,320.0,NW,,7.5,,,,0.0,,Low,42.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/5 7:53,KSJC,San Jose,2017010507,D,45.0,30,3000,1000000000,,,39.0,45.0,80.0,29.98,10.0,43.0,250.0,WSW,,5.0,,,,0.0,,Low,43.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/5 8:53,KSJC,San Jose,2017010508,D,46.0,30,3000,1000000000,,,36.0,46.0,68.0,30.0,10.0,41.0,260.0,W,,10.0,,,,0.0,,Low,41.0,1.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/1/5 9:53,KSJC,San Jose,2017010509,D,48.0,34,3400,0100000000,1.0,Rising,37.0,48.0,66.0,30.02,10.0,45.0,250.0,WSW,,7.0,,,,0.0,,Low,45.0,1.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/1/5 10:53,KSJC,San Jose,2017010510,D,50.0,34,3400,0100000000,,,33.0,50.0,52.0,30.0,10.0,50.0,310.0,NW,,13.0,,,,0.0,,Low,50.0,2.0,,,,,FEW,,,,,,,,,
