key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KLGA,observation,2014/6/30 23:51,KLGA,Nyc/La Guardia,2014063023,N,75.0,29.0,2900.0,1000000000,,,66.0,75.0,73.0,29.94,10.0,75.0,200.0,SSW,,13.0,,,,0.0,,Low,75.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 0:51,KLGA,Nyc/La Guardia,2014070100,N,76.0,29.0,2900.0,1000000000,,,62.0,76.0,62.0,29.94,10.0,76.0,200.0,SSW,,10.0,84.0,69.0,,0.0,,Low,76.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 1:51,KLGA,Nyc/La Guardia,2014070101,N,75.0,29.0,2900.0,1000000000,2.0,Falling Rapidly,62.0,75.0,64.0,29.93,10.0,75.0,220.0,SW,,7.0,,,,0.0,,Low,75.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 2:51,KLGA,Nyc/La Guardia,2014070102,N,75.0,29.0,2900.0,1000000000,,,63.0,75.0,66.0,29.92,10.0,75.0,210.0,SSW,,9.0,,,,0.0,,Low,75.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 3:51,KLGA,Nyc/La Guardia,2014070103,N,74.0,33.0,3300.0,0100000000,,,66.0,74.0,76.0,29.9,10.0,74.0,190.0,S,,7.0,,,,0.0,,Low,74.0,0.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/1 4:51,KLGA,Nyc/La Guardia,2014070104,N,73.0,33.0,3300.0,0100000000,0.0,Steady,66.0,73.0,79.0,29.91,10.0,73.0,200.0,SSW,,8.0,,,,0.0,,Low,73.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/7/1 5:51,KLGA,Nyc/La Guardia,2014070105,D,73.0,28.0,2800.0,1000000000,,,67.0,73.0,81.0,29.9,10.0,73.0,190.0,S,,8.0,,,,0.0,,Low,73.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 6:51,KLGA,Nyc/La Guardia,2014070106,D,74.0,28.0,2800.0,1000000000,,,67.0,74.0,79.0,29.92,10.0,74.0,220.0,SW,,7.0,,,,0.0,,Low,74.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 7:51,KLGA,Nyc/La Guardia,2014070107,D,76.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,66.0,76.0,71.0,29.93,10.0,76.0,220.0,SW,,9.0,,,,0.0,,Low,76.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 8:51,KLGA,Nyc/La Guardia,2014070108,D,77.0,30.0,3000.0,1000000000,,,67.0,79.0,71.0,29.91,10.0,77.0,200.0,SSW,,8.0,,,,0.0,,Low,79.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 9:51,KLGA,Nyc/La Guardia,2014070109,D,80.0,30.0,3000.0,1000000000,,,67.0,82.0,64.0,29.89,10.0,80.0,210.0,SSW,,10.0,,,,0.0,,Moderate,82.0,4.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 10:51,KLGA,Nyc/La Guardia,2014070110,D,83.0,34.0,3400.0,0100000000,2.0,Falling,68.0,86.0,60.0,29.88,10.0,83.0,180.0,S,,12.0,,,,0.0,,High,86.0,7.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/1 11:51,KLGA,Nyc/La Guardia,2014070111,D,86.0,34.0,3400.0,0100000000,,,69.0,90.0,57.0,29.86,10.0,86.0,190.0,S,,10.0,,,,0.0,,Very High,90.0,8.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/1 12:51,KLGA,Nyc/La Guardia,2014070112,D,86.0,34.0,3400.0,0100000000,,,69.0,90.0,57.0,29.84,10.0,86.0,170.0,S,22.0,16.0,,,,0.0,,Very High,90.0,9.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/1 13:51,KLGA,Nyc/La Guardia,2014070113,D,87.0,30.0,3000.0,1000000000,2.0,Falling,70.0,92.0,57.0,29.83,10.0,87.0,160.0,SSE,,18.0,,,,0.0,,High,92.0,7.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 14:51,KLGA,Nyc/La Guardia,2014070114,D,87.0,28.0,2800.0,1000000000,,,69.0,91.0,55.0,29.83,10.0,87.0,170.0,S,,15.0,,,,0.0,,Moderate,91.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 15:51,KLGA,Nyc/La Guardia,2014070115,D,85.0,28.0,2800.0,1000000000,,,69.0,89.0,59.0,29.82,10.0,85.0,170.0,S,25.0,18.0,,,,0.0,,Moderate,89.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 16:51,KLGA,Nyc/La Guardia,2014070116,D,85.0,11.0,1201.0,0010000000,2.0,Falling Rapidly,68.0,88.0,57.0,29.8,10.0,85.0,180.0,S,24.0,16.0,,,,0.0,,Low,88.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 17:51,KLGA,Nyc/La Guardia,2014070117,D,85.0,30.0,3000.0,1000000000,,,68.0,88.0,57.0,29.8,10.0,85.0,180.0,S,26.0,20.0,,,,0.0,,Low,88.0,2.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 18:51,KLGA,Nyc/La Guardia,2014070118,D,84.0,28.0,2800.0,1000000000,,,69.0,88.0,61.0,29.81,10.0,84.0,190.0,S,22.0,16.0,,,,0.0,,Low,88.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 19:51,KLGA,Nyc/La Guardia,2014070119,D,82.0,28.0,2800.0,1000000000,2.0,Falling,68.0,85.0,62.0,29.8,10.0,82.0,170.0,S,,12.0,,,,0.0,,Low,85.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 20:51,KLGA,Nyc/La Guardia,2014070120,N,81.0,27.0,2700.0,1000000000,,,67.0,83.0,62.0,29.82,10.0,81.0,180.0,S,,12.0,,,,0.0,,Low,83.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 21:51,KLGA,Nyc/La Guardia,2014070121,N,83.0,29.0,2900.0,1000000000,,,66.0,85.0,56.0,29.84,10.0,83.0,200.0,SSW,20.0,15.0,,,,0.0,,Low,85.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/1 22:51,KLGA,Nyc/La Guardia,2014070122,N,79.0,27.0,2700.0,1000000000,0.0,Steady,65.0,81.0,62.0,29.83,10.0,79.0,190.0,S,,12.0,,,,0.0,,Low,81.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/1 23:51,KLGA,Nyc/La Guardia,2014070123,N,78.0,29.0,2900.0,1000000000,,,65.0,80.0,64.0,29.83,10.0,78.0,190.0,S,,13.0,,,,0.0,,Low,80.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 0:51,KLGA,Nyc/La Guardia,2014070200,N,78.0,29.0,2900.0,1000000000,,,65.0,80.0,64.0,29.83,10.0,78.0,200.0,SSW,,10.0,88.0,73.0,,0.0,,Low,80.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 1:51,KLGA,Nyc/La Guardia,2014070201,N,78.0,29.0,2900.0,1000000000,1.0,Rising Rapidly,66.0,80.0,66.0,29.84,10.0,78.0,210.0,SSW,22.0,12.0,,,,0.0,,Low,80.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 2:51,KLGA,Nyc/La Guardia,2014070202,N,78.0,29.0,2900.0,1000000000,,,66.0,80.0,66.0,29.84,10.0,78.0,210.0,SSW,,10.0,,,,0.0,,Low,80.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 3:51,KLGA,Nyc/La Guardia,2014070203,N,78.0,29.0,2900.0,1000000000,,,67.0,80.0,68.0,29.84,10.0,78.0,220.0,SW,,7.0,,,,0.0,,Low,80.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 4:51,KLGA,Nyc/La Guardia,2014070204,N,77.0,27.0,2700.0,1000000000,0.0,Steady,67.0,79.0,71.0,29.84,10.0,77.0,220.0,SW,,8.0,,,,0.0,,Low,79.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/2 5:51,KLGA,Nyc/La Guardia,2014070205,D,77.0,28.0,2800.0,1000000000,,,68.0,79.0,74.0,29.86,10.0,77.0,190.0,S,,7.0,,,,0.0,,Low,79.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/2 6:51,KLGA,Nyc/La Guardia,2014070206,D,78.0,30.0,3000.0,1000000000,,,68.0,80.0,71.0,29.86,10.0,78.0,190.0,S,,9.0,,,,0.0,,Low,80.0,1.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 7:51,KLGA,Nyc/La Guardia,2014070207,D,79.0,34.0,3400.0,0100000000,1.0,Rising,70.0,82.0,74.0,29.86,10.0,79.0,210.0,SSW,,8.0,,,,0.0,,Low,82.0,2.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/2 8:51,KLGA,Nyc/La Guardia,2014070208,D,80.0,34.0,3400.0,0100000000,,,70.0,83.0,71.0,29.86,10.0,80.0,150.0,SSE,,12.0,,,,0.0,,Moderate,83.0,3.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/2 9:51,KLGA,Nyc/La Guardia,2014070209,D,83.0,34.0,3400.0,0100000000,,,71.0,88.0,67.0,29.86,10.0,83.0,170.0,S,,8.0,,,,0.0,,Moderate,88.0,5.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/2 10:51,KLGA,Nyc/La Guardia,2014070210,D,86.0,34.0,3400.0,0100000000,1.0,Rising Rapidly,71.0,91.0,61.0,29.86,10.0,86.0,160.0,SSE,,8.0,,,,0.0,,High,91.0,6.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/2 11:51,KLGA,Nyc/La Guardia,2014070211,D,88.0,34.0,3400.0,0100000000,,,72.0,95.0,59.0,29.87,10.0,88.0,180.0,S,,9.0,,,,0.0,,Very High,95.0,8.0,,,,,FEW,,,,,,,,,
KLGA,observation,2014/7/2 12:51,KLGA,Nyc/La Guardia,2014070212,D,88.0,30.0,3000.0,1000000000,,,72.0,95.0,59.0,29.86,10.0,88.0,150.0,SSE,18.0,12.0,,,,0.0,,High,95.0,7.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 13:51,KLGA,Nyc/La Guardia,2014070213,D,89.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,70.0,94.0,53.0,29.84,10.0,89.0,160.0,SSE,26.0,17.0,,,,0.0,,High,94.0,7.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 14:51,KLGA,Nyc/La Guardia,2014070214,D,90.0,30.0,3090.0,1000010000,,,70.0,95.0,52.0,29.83,10.0,90.0,170.0,S,28.0,21.0,,,,0.0,,High,95.0,6.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 15:51,KLGA,Nyc/La Guardia,2014070215,D,87.0,30.0,3000.0,1000000000,,,70.0,92.0,57.0,29.81,10.0,87.0,170.0,S,37.0,18.0,,,,0.0,,Moderate,92.0,4.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 16:51,KLGA,Nyc/La Guardia,2014070216,D,86.0,30.0,3090.0,1000010000,0.0,Steady,71.0,91.0,61.0,29.81,10.0,86.0,170.0,S,32.0,22.0,,,,0.0,,Moderate,91.0,3.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 17:51,KLGA,Nyc/La Guardia,2014070217,D,81.0,28.0,2800.0,1000000000,,,71.0,85.0,72.0,29.83,10.0,81.0,240.0,WSW,16.0,5.0,,,,0.0,,Low,85.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/2 18:08,KLGA,Nyc/La Guardia,2014070218,D,75.4,4.0,401.0,0000000100,,,71.6,75.8,87.0,29.87,3.8,75.4,30.0,NNE,,13.2,,,,0.078,,Low,75.8,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/2 19:51,KLGA,Nyc/La Guardia,2014070219,D,75.0,4.0,402.0,0000000100,,Rising Rapidly,72.0,75.0,89.5,29.92,1.5,75.0,180.0,S,20.0,14.0,,,,0.07500000000000001,,Low,75.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/2 20:07,KLGA,Nyc/La Guardia,2014070220,D,74.0,4.0,402.0,0000000100,,,71.5,74.0,90.5,29.9,7.0,74.0,130.0,SE,,7.5,,,,0.275,,Low,74.0,0.5,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/2 21:06,KLGA,Nyc/La Guardia,2014070221,N,74.5,4.0,401.0,0000000100,,,72.0,74.5,91.0,29.92,8.5,74.5,,CALM,,3.0,,,,0.015,,Low,74.5,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/2 22:44,KLGA,Nyc/La Guardia,2014070222,N,73.5,11.0,1201.0,0010000000,,,69.5,73.5,86.5,29.895,10.0,73.5,270.0,W,,7.5,,,,0.06,,Low,73.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/2 23:51,KLGA,Nyc/La Guardia,2014070223,N,74.0,11.0,1201.0,0010000000,,,70.0,74.0,87.0,29.9,10.0,74.0,220.0,SW,,6.0,,,,0.0,,Low,74.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/3 0:51,KLGA,Nyc/La Guardia,2014070300,N,74.0,33.0,3300.0,0100000000,,,69.0,74.0,85.0,29.89,10.0,74.0,200.0,SSW,,5.0,91.0,72.0,,0.0,,Low,74.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/7/3 1:51,KLGA,Nyc/La Guardia,2014070301,N,75.0,26.0,2600.0,1000000000,1.0,Rising,70.0,75.0,84.0,29.89,10.0,75.0,180.0,S,,5.0,,,,0.0,,Low,75.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/3 2:51,KLGA,Nyc/La Guardia,2014070302,N,74.0,27.0,2700.0,1000000000,,,70.0,74.0,87.0,29.89,10.0,74.0,150.0,SSE,,5.0,,,,0.0,,Low,74.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 3:51,KLGA,Nyc/La Guardia,2014070303,N,75.0,26.0,2600.0,1000000000,,,70.0,75.0,84.0,29.89,10.0,75.0,170.0,S,,7.0,,,,0.0,,Low,75.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/3 4:51,KLGA,Nyc/La Guardia,2014070304,N,74.0,11.0,1201.0,0010000000,2.0,Falling,70.0,74.0,87.0,29.89,10.0,74.0,,CALM,,0.0,,,,0.0,,Low,74.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/3 5:51,KLGA,Nyc/La Guardia,2014070305,D,74.0,28.0,2800.0,1000000000,,,71.0,74.0,91.0,29.9,10.0,74.0,120.0,ESE,,3.0,,,,0.02,,Low,74.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 6:51,KLGA,Nyc/La Guardia,2014070306,D,75.0,28.0,2800.0,1000000000,,,71.0,75.0,87.0,29.93,10.0,75.0,,CALM,,0.0,,,,0.0,,Low,75.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 7:51,KLGA,Nyc/La Guardia,2014070307,D,76.0,28.0,2800.0,1000000000,0.0,Steady,71.0,76.0,85.0,29.92,9.0,76.0,,CALM,,0.0,,,0.65,0.0,,Low,76.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 8:51,KLGA,Nyc/La Guardia,2014070308,D,79.0,28.0,2800.0,1000000000,,,70.0,82.0,74.0,29.93,10.0,79.0,,CALM,,0.0,,,,0.0,,Low,82.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 9:51,KLGA,Nyc/La Guardia,2014070309,D,81.0,28.0,2800.0,1000000000,,,71.0,85.0,72.0,29.92,10.0,81.0,320.0,NW,,5.0,,,,0.0,,Moderate,85.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 10:00,KLGA,Nyc/La Guardia,2014070310,D,81.66666666666667,28.0,2800.0,1000000000,,,71.0,85.66666666666667,69.66666666666667,29.930000000000003,10.0,81.66666666666667,350.0,N,,2.6666666666666665,,,,0.0,,Moderate,85.66666666666667,3.6666666666666665,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 11:40,KLGA,Nyc/La Guardia,2014070311,D,84.5,28.0,2800.0,1000000000,,,71.5,90.0,64.5,29.93,10.0,84.5,50.0,NE,,6.0,,,,0.0,,Moderate,90.0,5.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 12:22,KLGA,Nyc/La Guardia,2014070312,D,87.0,28.0,2800.0,1000000000,,,72.0,93.0,60.5,29.93,10.0,87.0,260.0,W,,9.5,,,,0.0,,High,93.0,6.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 13:51,KLGA,Nyc/La Guardia,2014070313,D,88.0,30.0,3000.0,1000000000,2.0,Falling Rapidly,72.0,95.0,59.0,29.92,10.0,88.0,,VAR,20.0,7.0,,,,0.0,,High,95.0,7.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/3 14:51,KLGA,Nyc/La Guardia,2014070314,D,88.0,30.0,3000.0,1000000000,,,72.0,95.0,59.0,29.91,10.0,88.0,160.0,SSE,,10.0,,,,0.0,,High,95.0,6.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/3 15:51,KLGA,Nyc/La Guardia,2014070315,D,88.0,28.0,2800.0,1000000000,,,72.0,95.0,59.0,29.89,10.0,88.0,180.0,S,,13.0,,,,0.0,,Moderate,95.0,3.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 16:51,KLGA,Nyc/La Guardia,2014070316,D,86.0,28.0,2800.0,1000000000,2.0,Falling Rapidly,71.0,91.0,61.0,29.87,10.0,86.0,160.0,SSE,,18.0,,,,0.0,,Low,91.0,2.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 17:51,KLGA,Nyc/La Guardia,2014070317,D,83.0,28.0,2800.0,1000000000,,,72.0,88.0,69.0,29.86,10.0,83.0,160.0,SSE,,14.0,,,,0.0,,Low,88.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 18:51,KLGA,Nyc/La Guardia,2014070318,D,80.0,26.0,2600.0,1000000000,,,72.0,84.0,76.0,29.86,10.0,80.0,180.0,S,24.0,15.0,,,,0.0,,Low,84.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/3 19:05,KLGA,Nyc/La Guardia,2014070319,D,79.33333333333333,38.0,3840.0,0000000100,,,71.66666666666667,82.33333333333333,77.0,29.86,8.333333333333334,79.33333333333333,170.0,S,,11.666666666666664,,,,0.01,,Low,82.33333333333333,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/3 20:13,KLGA,Nyc/La Guardia,2014070320,D,71.25,4.0,491.0,0000000100,,,66.25,71.25,84.75,29.9675,4.75,71.25,320.0,NW,37.75,22.75,,,,0.1225,,Low,71.25,0.5,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/3 21:12,KLGA,Nyc/La Guardia,2014070321,N,70.5,4.0,402.0,0000000100,,,67.0,70.5,89.0,29.97,6.5,70.5,,CALM,,2.5,,,,0.26,,Low,70.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/3 22:18,KLGA,Nyc/La Guardia,2014070322,N,71.5,27.0,2700.0,1000000000,,,68.0,71.5,89.0,29.96,10.0,71.5,120.0,ESE,,7.5,,,,0.0,,Low,71.5,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/3 23:51,KLGA,Nyc/La Guardia,2014070323,N,72.0,27.0,2700.0,1000000000,,,68.0,72.0,87.0,29.95,10.0,72.0,160.0,SSE,,6.0,,,,0.0,,Low,72.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/4 0:51,KLGA,Nyc/La Guardia,2014070400,N,72.0,27.0,2700.0,1000000000,,,68.0,72.0,87.0,29.96,10.0,72.0,,CALM,,0.0,89.0,70.0,,0.0,,Low,72.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/4 1:51,KLGA,Nyc/La Guardia,2014070401,N,72.0,27.0,2700.0,1000000000,2.0,Falling Rapidly,67.0,72.0,84.0,29.94,10.0,72.0,70.0,ENE,,5.0,,,,0.0,,Low,72.0,0.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/4 2:51,KLGA,Nyc/La Guardia,2014070402,N,71.0,26.0,2600.0,1000000000,,,68.0,71.0,90.0,29.94,10.0,71.0,30.0,NNE,,3.0,,,,0.0,,Low,71.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 3:51,KLGA,Nyc/La Guardia,2014070403,N,71.0,26.0,2600.0,1000000000,,,68.0,71.0,90.0,29.95,10.0,71.0,60.0,ENE,,3.0,,,,0.0,,Low,71.0,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 4:48,KLGA,Nyc/La Guardia,2014070404,N,71.5,26.0,2600.0,1000000000,,,68.0,71.5,89.0,29.95,9.0,71.5,50.0,NE,,3.0,,,,0.0,,Low,71.5,0.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 5:12,KLGA,Nyc/La Guardia,2014070405,D,72.0,26.0,2600.0,1000000000,,,68.0,72.0,87.66666666666669,29.95,6.333333333333332,72.0,,CALM,,3.333333333333333,,,,0.0,,Low,72.0,0.3333333333333333,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 6:51,KLGA,Nyc/La Guardia,2014070406,D,72.0,26.0,2600.0,1000000000,,,67.0,72.0,84.0,29.95,10.0,72.0,340.0,NNW,,6.0,,,,0.0,,Low,72.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 7:51,KLGA,Nyc/La Guardia,2014070407,D,73.0,26.0,2600.0,1000000000,0.0,Steady,65.0,73.0,76.0,29.95,10.0,73.0,340.0,NNW,21.0,15.0,,,0.71,0.0,,Low,73.0,1.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 8:51,KLGA,Nyc/La Guardia,2014070408,D,72.0,26.0,2600.0,1000000000,,,65.0,72.0,78.0,29.96,10.0,72.0,320.0,NW,,10.0,,,,0.0,,Low,72.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 9:51,KLGA,Nyc/La Guardia,2014070409,D,72.0,26.0,2600.0,1000000000,,,61.0,72.0,68.0,29.94,10.0,72.0,360.0,N,,15.0,,,,0.0,,Low,72.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 10:51,KLGA,Nyc/La Guardia,2014070410,D,74.0,26.0,2600.0,1000000000,2.0,Falling Rapidly,62.0,74.0,66.0,29.92,10.0,74.0,10.0,N,23.0,14.0,,,,0.0,,Moderate,74.0,3.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 11:51,KLGA,Nyc/La Guardia,2014070411,D,74.0,11.0,1201.0,0010000000,,,61.0,74.0,64.0,29.92,10.0,74.0,360.0,N,,13.0,,,,0.0,,Moderate,74.0,4.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 12:51,KLGA,Nyc/La Guardia,2014070412,D,70.0,11.0,1201.0,0010000000,,,61.0,70.0,73.0,29.92,8.0,70.0,360.0,N,,14.0,,,,0.02,,Moderate,70.0,4.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 13:51,KLGA,Nyc/La Guardia,2014070413,D,68.0,11.0,1201.0,0010000000,2.0,Falling Rapidly,62.0,68.0,81.0,29.9,10.0,68.0,360.0,N,25.0,16.0,,,,0.02,,Moderate,68.0,4.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 14:14,KLGA,Nyc/La Guardia,2014070414,D,69.0,11.0,1201.0,0010000000,,,63.0,69.0,81.0,29.89,10.0,69.0,360.0,N,,13.0,,,,0.0,,Moderate,69.0,3.5,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 15:13,KLGA,Nyc/La Guardia,2014070415,D,66.25,40.0,1202.0,0010000000,,,63.75,66.25,91.5,29.89,2.0,66.25,360.0,N,,14.75,,,,0.09,,Moderate,66.25,3.25,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/4 16:02,KLGA,Nyc/La Guardia,2014070416,D,66.0,11.0,1201.0,0010000000,,,62.0,66.0,86.0,29.88,8.0,66.0,10.0,N,28.0,16.333333333333332,,,,0.0,,Low,66.0,2.0,,,,,OVC,,,,,,,,,
KLGA,observation,2014/7/4 17:51,KLGA,Nyc/La Guardia,2014070417,D,69.0,28.0,2800.0,1000000000,,,61.0,69.0,75.0,29.87,10.0,69.0,340.0,NNW,28.0,15.0,,,,0.0,,Low,69.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/4 18:51,KLGA,Nyc/La Guardia,2014070418,D,71.0,28.0,2800.0,1000000000,,,60.0,71.0,68.0,29.87,10.0,71.0,330.0,NNW,,12.0,,,,0.0,,Low,71.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/4 19:51,KLGA,Nyc/La Guardia,2014070419,D,72.0,28.0,2800.0,1000000000,1.0,Rising Rapidly,56.0,72.0,57.0,29.89,10.0,72.0,320.0,NW,29.0,17.0,,,,0.0,,Low,72.0,1.0,,,,,BKN,,,,,,,,,
KLGA,observation,2014/7/4 20:51,KLGA,Nyc/La Guardia,2014070420,N,71.0,29.0,2900.0,1000000000,,,55.0,71.0,57.0,29.91,10.0,71.0,320.0,NW,23.0,18.0,,,,0.0,,Low,71.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/4 21:51,KLGA,Nyc/La Guardia,2014070421,N,70.0,29.0,2990.0,1000010000,,,54.0,70.0,57.0,29.94,10.0,70.0,310.0,NW,28.0,21.0,,,,0.0,,Low,70.0,0.0,,,,,SCT,,,,,,,,,
KLGA,observation,2014/7/4 22:51,KLGA,Nyc/La Guardia,2014070422,N,69.0,33.0,3300.0,0100000000,1.0,Rising,53.0,69.0,57.0,29.96,10.0,69.0,310.0,NW,26.0,18.0,,,,0.0,,Low,69.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/7/4 23:51,KLGA,Nyc/La Guardia,2014070423,N,68.0,33.0,3300.0,0100000000,,,53.0,68.0,59.0,29.98,10.0,68.0,310.0,NW,30.0,20.0,,,,0.0,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/7/5 0:51,KLGA,Nyc/La Guardia,2014070500,N,67.0,33.0,3390.0,0100010000,,,51.0,67.0,57.0,29.99,10.0,67.0,310.0,NW,30.0,22.0,74.0,65.0,,0.0,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
KLGA,observation,2014/7/5 1:51,KLGA,Nyc/La Guardia,2014070501,N,67.0,33.0,3300.0,0100000000,1.0,Rising,51.0,67.0,57.0,30.0,10.0,67.0,320.0,NW,31.0,20.0,,,,0.0,,Low,67.0,0.0,,,,,CLR,,,,,,,,,
