key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KSJC,observation,2017/2/4 11:53,KSJC,San Jose,2017020411,D,61.0,28,2800,1000000000,,,52.0,61.0,72.0,30.07,10.0,61.0,130.0,SE,,6.0,,,,0.0,,Low,61.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/4 12:53,KSJC,San Jose,2017020412,D,62.0,26,2600,1000000000,2.0,Falling Rapidly,49.0,62.0,62.0,30.04,10.0,62.0,170.0,S,,9.0,,,,0.0,,Low,62.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/4 13:53,KSJC,San Jose,2017020413,D,62.0,26,2600,1000000000,,,49.0,62.0,62.0,30.03,10.0,62.0,150.0,SSE,,8.0,,,,0.0,,Low,62.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/4 14:53,KSJC,San Jose,2017020414,D,61.0,26,2600,1000000000,,,49.0,61.0,64.0,30.02,10.0,61.0,210.0,SSW,,12.0,,,,0.0,,Low,61.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/4 15:53,KSJC,San Jose,2017020415,D,59.0,28,2800,1000000000,0.0,Steady,50.0,59.0,72.0,30.02,10.0,59.0,180.0,S,,6.0,,,,0.0,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/4 16:53,KSJC,San Jose,2017020416,D,59.0,28,2800,1000000000,,,48.0,59.0,67.0,30.02,10.0,59.0,190.0,S,,5.0,,,,0.0,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/4 17:53,KSJC,San Jose,2017020417,N,57.0,27,2700,1000000000,,,48.0,57.0,72.0,30.03,10.0,57.0,180.0,S,,6.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/4 18:53,KSJC,San Jose,2017020418,N,57.0,27,2700,1000000000,1.0,Rising Rapidly,48.0,57.0,72.0,30.05,10.0,57.0,,CALM,,0.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/4 19:53,KSJC,San Jose,2017020419,N,56.0,27,2700,1000000000,,,48.0,56.0,75.0,30.04,10.0,56.0,170.0,S,,7.0,,,,0.0,,Low,56.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/4 20:53,KSJC,San Jose,2017020420,N,55.0,29,2900,1000000000,,,47.0,55.0,74.0,30.04,10.0,55.0,,CALM,,0.0,,,,0.0,,Low,55.0,0.0,,,,,SCT,,,,,,,,,
KSJC,observation,2017/2/4 21:53,KSJC,San Jose,2017020421,N,50.0,29,2900,1000000000,2.0,Falling,45.0,50.0,83.0,30.04,10.0,50.0,130.0,SE,,8.0,,,,0.0,,Low,50.0,0.0,,,,,FEW,,,,,,,,,
KSJC,observation,2017/2/4 22:53,KSJC,San Jose,2017020422,N,51.0,27,2700,1000000000,,,46.0,51.0,83.0,30.03,10.0,51.0,120.0,ESE,,3.0,,,,0.0,,Low,51.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/4 23:53,KSJC,San Jose,2017020423,N,52.0,26,2600,1000000000,,,48.0,52.0,86.0,30.02,10.0,52.0,110.0,ESE,,8.0,63.0,49.0,,0.0,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/5 0:53,KSJC,San Jose,2017020500,N,50.0,27,2700,1000000000,2.0,Falling Rapidly,47.0,50.0,89.0,30.0,10.0,50.0,190.0,S,,6.0,,,,0.0,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/2/5 1:53,KSJC,San Jose,2017020501,N,50.0,27,2700,1000000000,,,46.0,50.0,86.0,29.98,10.0,50.0,,CALM,,0.0,,,,0.0,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/2/5 2:53,KSJC,San Jose,2017020502,N,49.0,26,2600,1000000000,,,46.0,49.0,90.0,29.97,10.0,47.0,130.0,SE,,6.0,,,,0.0,,Low,47.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/2/5 3:53,KSJC,San Jose,2017020503,N,50.0,26,2600,1000000000,2.0,Falling,47.0,50.0,89.0,29.96,10.0,50.0,180.0,S,,3.0,,,,0.0,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/2/5 4:53,KSJC,San Jose,2017020504,N,50.0,26,2600,1000000000,,,46.0,50.0,86.0,29.95,10.0,50.0,80.0,E,,3.0,,,,0.0,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
KSJC,observation,2017/2/5 5:53,KSJC,San Jose,2017020505,N,49.0,26,2600,1000000000,,,47.0,49.0,93.0,29.94,10.0,47.0,150.0,SSE,,5.0,,,,0.0,,Low,47.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/5 6:53,KSJC,San Jose,2017020506,D,49.0,26,2600,1000000000,0.0,Steady,46.0,49.0,90.0,29.94,10.0,49.0,80.0,E,,3.0,,,,0.0,,Low,49.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 7:53,KSJC,San Jose,2017020507,D,50.0,26,2600,1000000000,,,47.0,50.0,89.0,29.93,10.0,50.0,190.0,S,,6.0,,,,0.0,,Low,50.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 8:53,KSJC,San Jose,2017020508,D,53.0,26,2600,1000000000,,,48.0,53.0,83.0,29.93,10.0,53.0,120.0,ESE,,8.0,,,,0.0,,Low,53.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 9:53,KSJC,San Jose,2017020509,D,56.0,26,2600,1000000000,2.0,Falling Rapidly,49.0,56.0,77.0,29.9,10.0,56.0,120.0,ESE,,12.0,,,,0.0,,Low,56.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/5 10:53,KSJC,San Jose,2017020510,D,58.0,26,2600,1000000000,,,48.0,58.0,70.0,29.88,10.0,58.0,140.0,SE,,14.0,,,,0.0,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 11:53,KSJC,San Jose,2017020511,D,58.0,26,2600,1000000000,,,49.0,58.0,72.0,29.85,10.0,58.0,130.0,SE,,10.0,,,,0.0,,Low,58.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/5 12:53,KSJC,San Jose,2017020512,D,58.0,26,2600,1000000000,2.0,Falling Rapidly,47.0,58.0,67.0,29.82,10.0,58.0,160.0,SSE,23.0,15.0,,,,0.0,,Low,58.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/5 13:53,KSJC,San Jose,2017020513,D,59.0,28,2800,1000000000,,,47.0,59.0,64.0,29.78,10.0,59.0,140.0,SE,23.0,15.0,,,,0.0,,Low,59.0,2.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/5 14:53,KSJC,San Jose,2017020514,D,59.0,26,2600,1000000000,,,48.0,59.0,67.0,29.78,10.0,59.0,150.0,SSE,,14.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 15:53,KSJC,San Jose,2017020515,D,59.0,26,2600,1000000000,2.0,Falling,47.0,59.0,64.0,29.75,10.0,59.0,150.0,SSE,23.0,12.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 16:53,KSJC,San Jose,2017020516,D,59.0,26,2600,1000000000,,,45.0,59.0,60.0,29.73,10.0,59.0,150.0,SSE,,14.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 17:53,KSJC,San Jose,2017020517,N,57.0,11,1201,0010000000,,,48.0,57.0,72.0,29.73,6.0,57.0,150.0,SSE,,14.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 18:53,KSJC,San Jose,2017020518,N,55.0,11,1201,0010000000,2.0,Falling Rapidly,50.0,55.0,83.0,29.7,8.0,55.0,120.0,ESE,28.0,17.0,,,,0.05,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 19:53,KSJC,San Jose,2017020519,N,55.0,11,1201,0010000000,,,50.0,55.0,83.0,29.72,7.0,55.0,160.0,SSE,,14.0,,,,0.01,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 20:53,KSJC,San Jose,2017020520,N,54.0,11,1201,0010000000,,,50.0,54.0,86.0,29.72,9.0,54.0,120.0,ESE,,14.0,,,,0.02,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 21:53,KSJC,San Jose,2017020521,N,54.0,11,1201,0010000000,1.0,Rising,51.0,54.0,90.0,29.73,8.0,54.0,170.0,S,,5.0,,,,0.01,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 22:53,KSJC,San Jose,2017020522,N,54.0,11,1201,0010000000,,,50.0,54.0,86.0,29.7,7.0,54.0,110.0,ESE,28.0,17.0,,,,0.01,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/5 23:53,KSJC,San Jose,2017020523,N,54.0,11,1201,0010000000,,,51.0,54.0,90.0,29.71,3.0,54.0,100.0,E,,12.0,59.0,49.0,,0.08,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 0:35,KSJC,San Jose,2017020600,N,54.0,11,1201,0010000000,,,52.0,54.0,93.0,29.7,8.0,54.0,120.0,ESE,,6.5,,,,0.045,,Low,54.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 1:18,KSJC,San Jose,2017020601,N,54.33333333333334,11,1201,0010000000,,,52.0,54.33333333333334,91.66666666666669,29.70333333333333,6.0,54.33333333333334,80.0,E,,10.666666666666666,,,,0.036666666666666674,,Low,54.33333333333334,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 2:53,KSJC,San Jose,2017020602,N,56.0,11,1201,0010000000,,,53.0,56.0,90.0,29.72,8.0,56.0,80.0,E,,5.0,,,,0.01,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 3:53,KSJC,San Jose,2017020603,N,57.0,26,2600,1000000000,0.0,Steady,53.0,57.0,87.0,29.71,10.0,57.0,,CALM,,0.0,,,0.28,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/6 4:53,KSJC,San Jose,2017020604,N,59.0,26,2600,1000000000,,,51.0,59.0,75.0,29.74,10.0,59.0,140.0,SE,,5.0,,,,0.0,,Low,59.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 5:53,KSJC,San Jose,2017020605,N,57.0,26,2600,1000000000,,,52.0,57.0,83.0,29.74,10.0,57.0,130.0,SE,,7.0,,,,0.0,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/6 6:53,KSJC,San Jose,2017020606,D,58.0,26,2600,1000000000,1.0,Rising,50.0,58.0,75.0,29.76,10.0,58.0,150.0,SSE,,8.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 7:53,KSJC,San Jose,2017020607,D,58.0,26,2600,1000000000,,,51.0,58.0,78.0,29.79,9.0,58.0,150.0,SSE,,7.0,,,,0.0,,Low,58.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 8:53,KSJC,San Jose,2017020608,D,60.0,26,2600,1000000000,,,52.0,60.0,75.0,29.8,9.0,60.0,170.0,S,,9.0,,,,0.0,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 9:53,KSJC,San Jose,2017020609,D,60.0,26,2600,1000000000,1.0,Rising,52.0,60.0,75.0,29.83,9.0,60.0,150.0,SSE,,8.0,,,,0.0,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 10:53,KSJC,San Jose,2017020610,D,60.0,26,2600,1000000000,,,52.0,60.0,75.0,29.84,9.0,60.0,150.0,SSE,,12.0,,,,0.0,,Low,60.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 11:53,KSJC,San Jose,2017020611,D,61.0,26,2600,1000000000,,,52.0,61.0,72.0,29.84,9.0,61.0,160.0,SSE,,10.0,,,,0.0,,Low,61.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 12:53,KSJC,San Jose,2017020612,D,61.0,26,2600,1000000000,1.0,Rising,52.0,61.0,72.0,29.84,9.0,61.0,140.0,SE,,10.0,,,,0.0,,Low,61.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 13:53,KSJC,San Jose,2017020613,D,61.0,26,2600,1000000000,,,50.0,61.0,67.0,29.84,10.0,61.0,150.0,SSE,23.0,14.0,,,,0.0,,Low,61.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 14:53,KSJC,San Jose,2017020614,D,61.0,26,2600,1000000000,,,50.0,61.0,67.0,29.84,10.0,61.0,170.0,S,,13.0,,,,0.0,,Low,61.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 15:53,KSJC,San Jose,2017020615,D,61.0,26,2600,1000000000,1.0,Rising,49.0,61.0,64.0,29.84,10.0,61.0,140.0,SE,,12.0,,,,0.0,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/6 16:53,KSJC,San Jose,2017020616,D,59.0,11,1201,0010000000,,,50.0,59.0,72.0,29.84,10.0,59.0,130.0,SE,,10.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 17:53,KSJC,San Jose,2017020617,N,58.0,11,1201,0010000000,,,50.0,58.0,75.0,29.84,8.0,58.0,130.0,SE,,8.0,,,,0.0,,Low,58.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 18:53,KSJC,San Jose,2017020618,N,57.0,26,2600,1000000000,2.0,Falling Rapidly,50.0,57.0,77.0,29.82,10.0,57.0,120.0,ESE,,13.0,,,,0.0,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 19:53,KSJC,San Jose,2017020619,N,57.0,11,1201,0010000000,,,50.0,57.0,77.0,29.82,9.0,57.0,110.0,ESE,23.0,16.0,,,,0.02,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 20:53,KSJC,San Jose,2017020620,N,56.0,11,1201,0010000000,,,50.0,56.0,80.0,29.82,10.0,56.0,100.0,E,,20.0,,,,0.02,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 21:53,KSJC,San Jose,2017020621,N,56.0,11,1201,0010000000,1.0,Rising Rapidly,51.0,56.0,84.0,29.83,10.0,56.0,110.0,ESE,,14.0,,,,0.01,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 22:53,KSJC,San Jose,2017020622,N,56.0,11,1201,0010000000,,,52.0,56.0,87.0,29.82,9.0,56.0,120.0,ESE,,17.0,,,,0.03,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/6 23:53,KSJC,San Jose,2017020623,N,56.0,11,1201,0010000000,,,52.0,56.0,87.0,29.81,9.0,56.0,120.0,ESE,25.0,18.0,62.0,54.0,,0.02,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 0:23,KSJC,San Jose,2017020700,N,56.0,12,1200,0010000000,,,52.5,56.0,88.5,29.81,7.0,56.0,130.0,SE,,13.5,,,,0.03,,Low,56.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 1:53,KSJC,San Jose,2017020701,N,57.0,11,1201,0010000000,,,54.0,57.0,89.0,29.78,10.0,57.0,140.0,SE,,13.0,,,,0.02,,Low,57.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 2:21,KSJC,San Jose,2017020702,N,57.66666666666666,11,1201,0010000000,,,54.0,57.66666666666666,87.66666666666669,29.79666666666667,6.666666666666668,57.66666666666666,160.0,SSE,,12.333333333333336,,,,0.02333333333333333,,Low,57.66666666666666,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 3:53,KSJC,San Jose,2017020703,N,60.0,11,1201,0010000000,0.0,Steady,56.0,60.0,86.0,29.79,8.0,60.0,120.0,ESE,,12.0,,,0.22,0.02,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 4:53,KSJC,San Jose,2017020704,N,62.0,11,1201,0010000000,,,56.0,62.0,80.0,29.77,10.0,62.0,150.0,SSE,23.0,13.0,,,,0.01,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 5:53,KSJC,San Jose,2017020705,N,61.0,11,1201,0010000000,,,57.0,61.0,87.0,29.75,10.0,61.0,130.0,SE,24.0,14.0,,,,0.03,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 6:53,KSJC,San Jose,2017020706,D,62.0,12,1200,0010000000,,Steady,56.0,62.0,80.0,29.765,3.5,62.0,140.0,SE,29.0,17.0,,,,0.035,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 7:01,KSJC,San Jose,2017020707,D,61.8,40,1202,0010000000,,,56.0,61.8,81.4,29.772,2.2,61.8,130.0,SE,,14.4,,,,0.094,,Low,61.8,0.8,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 8:37,KSJC,San Jose,2017020708,D,62.0,11,1201,0010000000,,,57.0,62.0,84.0,29.805,4.0,62.0,160.0,SSE,,14.5,,,,0.01,,Low,62.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 9:53,KSJC,San Jose,2017020709,D,62.0,11,1201,0010000000,1.0,Rising Rapidly,57.0,62.0,84.0,29.84,8.0,62.0,170.0,S,,13.0,,,,0.01,,Low,62.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 10:53,KSJC,San Jose,2017020710,D,64.0,11,1201,0010000000,,,57.0,64.0,78.0,29.87,8.0,64.0,210.0,SSW,,8.0,,,,0.0,,Low,64.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 11:53,KSJC,San Jose,2017020711,D,65.0,26,2600,1000000000,,,59.0,65.0,81.0,29.88,10.0,65.0,20.0,NNE,,3.0,,,,0.0,,Low,65.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 12:33,KSJC,San Jose,2017020712,D,64.5,26,2600,1000000000,,,57.5,64.5,78.0,29.875,9.5,64.5,80.0,E,,2.5,,,,0.0,,Low,64.5,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 13:53,KSJC,San Jose,2017020713,D,65.0,26,2600,1000000000,,,57.0,65.0,75.0,29.87,10.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 14:25,KSJC,San Jose,2017020714,D,64.5,26,2600,1000000000,,,58.0,64.5,79.0,29.885,10.0,64.5,310.0,NW,,6.5,,,,0.0,,Low,64.5,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 15:53,KSJC,San Jose,2017020715,D,64.0,11,1201,0010000000,1.0,Rising Rapidly,58.0,64.0,80.0,29.89,10.0,64.0,350.0,N,,3.0,,,,0.0,,Low,64.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 16:53,KSJC,San Jose,2017020716,D,64.0,26,2600,1000000000,,,57.0,64.0,78.0,29.89,10.0,64.0,140.0,SE,,12.0,,,,0.0,,Low,64.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/7 17:53,KSJC,San Jose,2017020717,N,60.0,26,2600,1000000000,,,56.0,60.0,86.0,29.95,10.0,60.0,310.0,NW,,6.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/7 18:53,KSJC,San Jose,2017020718,N,58.0,26,2600,1000000000,1.0,Rising Rapidly,56.0,58.0,93.0,29.96,10.0,58.0,290.0,WNW,,3.0,,,,0.0,,Low,58.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/7 19:53,KSJC,San Jose,2017020719,N,59.0,27,2700,1000000000,,,56.0,59.0,90.0,29.95,10.0,59.0,,CALM,,0.0,,,,0.0,,Low,59.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/7 20:53,KSJC,San Jose,2017020720,N,60.0,26,2600,1000000000,,,56.0,60.0,86.0,29.99,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/7 21:12,KSJC,San Jose,2017020721,N,61.0,26,2600,1000000000,,,56.5,61.0,85.0,30.0,10.0,61.0,90.0,E,,5.5,,,,0.0,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/7 22:53,KSJC,San Jose,2017020722,N,61.0,26,2600,1000000000,,,57.0,61.0,87.0,30.0,10.0,61.0,,CALM,,0.0,,,,0.0,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/7 23:53,KSJC,San Jose,2017020723,N,62.0,26,2600,1000000000,,,56.0,62.0,80.0,30.02,10.0,62.0,140.0,SE,,6.0,67.0,55.0,,0.0,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/8 0:45,KSJC,San Jose,2017020800,N,61.0,11,1201,0010000000,,,57.0,61.0,87.0,30.02,10.0,61.0,130.0,SE,,6.5,,,,0.005,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 1:21,KSJC,San Jose,2017020801,N,60.5,11,1201,0010000000,,,57.5,60.5,90.0,30.01,10.0,60.5,130.0,SE,,5.5,,,,0.025,,Low,60.5,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 2:00,KSJC,San Jose,2017020802,N,60.0,11,1201,0010000000,,,57.33333333333334,60.0,91.33333333333331,29.986666666666668,10.0,60.0,110.0,ESE,,7.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 3:16,KSJC,San Jose,2017020803,N,61.0,26,2600,1000000000,,,57.5,61.0,88.5,29.98,10.0,61.0,140.0,SE,,8.5,,,,0.0,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/8 4:53,KSJC,San Jose,2017020804,N,62.0,11,1201,0010000000,,,57.0,62.0,84.0,29.99,10.0,62.0,140.0,SE,,8.0,,,,0.0,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 5:53,KSJC,San Jose,2017020805,N,61.0,26,2600,1000000000,,,58.0,61.0,90.0,30.0,10.0,61.0,140.0,SE,,9.0,,,,0.0,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 6:53,KSJC,San Jose,2017020806,D,62.0,28,2800,1000000000,1.0,Rising Rapidly,58.0,62.0,86.0,30.02,8.0,62.0,100.0,E,,9.0,,,,0.01,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/8 7:53,KSJC,San Jose,2017020807,D,63.0,26,2600,1000000000,,,57.0,63.0,81.0,30.03,10.0,63.0,100.0,E,,9.0,,,,0.0,,Low,63.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 8:53,KSJC,San Jose,2017020808,D,63.0,26,2600,1000000000,,,58.0,63.0,84.0,30.05,10.0,63.0,100.0,E,,6.0,,,,0.0,,Low,63.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 9:53,KSJC,San Jose,2017020809,D,63.0,26,2600,1000000000,1.0,Rising,59.0,63.0,87.0,30.06,10.0,63.0,130.0,SE,,9.0,,,,0.0,,Low,63.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 10:53,KSJC,San Jose,2017020810,D,64.0,26,2600,1000000000,,,59.0,64.0,84.0,30.07,10.0,64.0,120.0,ESE,,13.0,,,,0.0,,Low,64.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 11:53,KSJC,San Jose,2017020811,D,65.0,26,2600,1000000000,,,59.0,65.0,81.0,30.06,10.0,65.0,120.0,ESE,,9.0,,,,0.0,,Low,65.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 12:45,KSJC,San Jose,2017020812,D,64.0,26,2600,1000000000,,,59.0,64.0,84.0,30.04,10.0,64.0,150.0,SSE,,6.5,,,,0.0,,Low,64.0,2.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 13:20,KSJC,San Jose,2017020813,D,64.5,26,2600,1000000000,,,59.0,64.5,82.5,30.025,10.0,64.5,,VAR,,5.5,,,,0.0,,Low,64.5,1.5,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 14:53,KSJC,San Jose,2017020814,D,65.0,26,2600,1000000000,,,58.0,65.0,78.0,30.02,10.0,65.0,160.0,SSE,,10.0,,,,0.0,,Low,65.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 15:53,KSJC,San Jose,2017020815,D,65.0,26,2600,1000000000,2.0,Falling,57.0,65.0,75.0,30.01,10.0,65.0,140.0,SE,,13.0,,,,0.0,,Low,65.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 16:38,KSJC,San Jose,2017020816,D,64.0,26,2600,1000000000,,,57.0,64.0,78.0,29.995,10.0,64.0,150.0,SSE,,14.0,,,,0.0,,Low,64.0,1.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 17:53,KSJC,San Jose,2017020817,N,64.0,26,2600,1000000000,,,57.0,64.0,78.0,29.99,10.0,64.0,150.0,SSE,,6.0,,,,0.0,,Low,64.0,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 18:19,KSJC,San Jose,2017020818,N,64.5,26,2600,1000000000,,,57.5,64.5,78.0,30.0,10.0,64.5,190.0,S,,8.5,,,,0.0,,Low,64.5,0.0,,,,,OVC,,,,,,,,,
KSJC,observation,2017/2/8 19:53,KSJC,San Jose,2017020819,N,64.0,26,2600,1000000000,,,58.0,64.0,80.0,30.01,10.0,64.0,140.0,SE,,8.0,,,,0.0,,Low,64.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/8 20:53,KSJC,San Jose,2017020820,N,64.0,26,2600,1000000000,,,57.0,64.0,78.0,30.01,10.0,64.0,160.0,SSE,,5.0,,,,0.0,,Low,64.0,0.0,,,,,BKN,,,,,,,,,
KSJC,observation,2017/2/8 21:53,KSJC,San Jose,2017020821,N,63.0,27,2700,1000000000,1.0,Rising,58.0,63.0,84.0,30.01,10.0,63.0,160.0,SSE,,8.0,,,,0.0,,Low,63.0,0.0,,,,,BKN,,,,,,,,,
