key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
YMML,observation,2020/4/3 0:00,YMML,Melbourne,2020040300,N,57.0,29.0,2900.0,1000000000,,,56.0,57.0,97.0,29.3,6.0,57.0,360.0,N,,8.5,,,,,,Low,57.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/3 1:00,YMML,Melbourne,2020040301,N,57.0,33.0,3300.0,0100000000,,,55.0,57.0,94.0,29.3,6.0,57.0,10.0,N,,9.0,,,,,,Low,57.0,0.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/4/3 2:00,YMML,Melbourne,2020040302,N,56.0,33.0,3300.0,0100000000,,,55.0,56.0,97.0,29.3,6.0,56.0,360.0,N,,9.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 3:00,YMML,Melbourne,2020040303,N,55.0,33.0,3300.0,0100000000,,,54.5,55.0,97.0,29.285,6.0,55.0,20.0,NNE,,11.0,,,,,,Low,55.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 4:00,YMML,Melbourne,2020040304,N,56.0,33.0,3300.0,0100000000,,,54.0,56.0,91.0,29.27,6.0,56.0,10.0,N,,13.0,,,,,,Low,56.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 5:00,YMML,Melbourne,2020040305,N,57.0,33.0,3300.0,0100000000,,,54.0,57.0,88.0,29.24,6.0,57.0,360.0,N,,14.0,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 6:00,YMML,Melbourne,2020040306,N,57.0,33.0,3300.0,0100000000,,,54.0,57.0,88.0,29.24,6.0,57.0,360.0,N,,14.5,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 7:00,YMML,Melbourne,2020040307,N,59.0,33.0,3300.0,0100000000,,,54.0,59.0,82.0,29.24,6.0,59.0,20.0,NNE,,16.0,,,,,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 8:00,YMML,Melbourne,2020040308,D,58.0,34.0,3400.0,0100000000,,,54.5,58.0,88.0,29.22,6.0,58.0,20.0,NNE,,18.5,,,,,,Low,58.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 9:00,YMML,Melbourne,2020040309,D,60.0,28.0,2800.0,1000000000,,,55.0,60.0,85.0,29.22,6.0,60.0,20.0,NNE,,20.5,,,,,,Low,60.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/3 10:00,YMML,Melbourne,2020040310,D,63.5,28.0,2890.0,1000010000,,,57.0,63.5,79.5,29.22,6.0,63.5,10.0,N,,22.0,,,,,,Low,63.5,1.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/3 11:00,YMML,Melbourne,2020040311,D,66.0,30.0,3090.0,1000010000,,,57.0,66.0,73.0,29.22,6.0,66.0,10.0,N,,26.5,,,,,,Low,66.0,2.5,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/3 12:00,YMML,Melbourne,2020040312,D,68.0,34.0,3490.0,0100010000,,,56.0,68.0,66.0,29.19,6.0,68.0,10.0,N,,28.5,,,,,,Moderate,68.0,4.0,,,,,FEW,,,,,,,,,
YMML,observation,2020/4/3 13:00,YMML,Melbourne,2020040313,D,69.0,30.0,3090.0,1000010000,,,55.0,69.0,62.0,29.16,6.0,69.0,10.0,N,,28.0,,,,,,Moderate,69.0,4.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/3 14:00,YMML,Melbourne,2020040314,D,70.0,30.0,3090.0,1000010000,,,56.0,70.0,62.0,29.13,6.0,70.0,10.0,N,,29.5,,,,,,Moderate,70.0,3.5,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/3 15:00,YMML,Melbourne,2020040315,D,69.33333333333333,30.0,3090.0,1000010000,,,55.0,69.33333333333333,61.33333333333334,29.100000000000005,6.0,69.33333333333333,10.0,N,,29.0,,,,,,Moderate,69.33333333333333,2.6666666666666665,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/3 16:00,YMML,Melbourne,2020040316,D,68.0,34.0,3490.0,0100010000,,,55.0,68.0,64.0,29.08,6.0,68.0,10.0,N,,25.66666666666667,,,,,,Moderate,68.0,2.333333333333333,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 17:00,YMML,Melbourne,2020040317,D,65.33333333333333,28.0,2890.0,1000010000,,,56.33333333333334,65.33333333333333,72.66666666666667,29.05,6.0,65.33333333333333,20.0,NNE,,21.33333333333333,,,,,,Low,65.33333333333333,0.3333333333333333,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/3 18:00,YMML,Melbourne,2020040318,D,64.0,28.0,2800.0,1000000000,,,56.33333333333334,64.0,75.66666666666667,29.04000000000001,6.0,64.0,30.0,NNE,,21.33333333333333,,,,,,Low,64.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/3 19:00,YMML,Melbourne,2020040319,D,63.66666666666666,28.0,2800.0,1000000000,,,55.0,63.66666666666666,74.33333333333333,29.04000000000001,6.0,63.66666666666666,20.0,NNE,,18.33333333333333,,,,,,Low,63.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/3 20:01,YMML,Melbourne,2020040320,N,63.33333333333334,33.0,3390.0,0100010000,,,55.0,63.33333333333334,75.66666666666667,29.01,6.0,63.33333333333334,20.0,NNE,,20.666666666666668,,,,,,Low,63.33333333333334,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 21:00,YMML,Melbourne,2020040321,N,63.0,11.0,1291.0,0010010000,,,57.0,63.0,82.0,29.01,6.0,63.0,20.0,NNE,,25.0,,,,,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/3 22:00,YMML,Melbourne,2020040322,N,61.0,11.0,1291.0,0010010000,,,57.66666666666666,61.0,90.0,28.98,6.0,61.0,20.0,NNE,,26.66666666666667,,,,,,Low,61.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/3 23:00,YMML,Melbourne,2020040323,N,61.0,12.0,1200.0,0010000000,,,59.0,61.0,94.0,28.98,6.0,61.0,10.0,N,,16.5,,,,,,Low,61.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/4 0:00,YMML,Melbourne,2020040400,N,57.0,12.0,1200.0,0010000000,,,55.4,57.0,94.0,28.98,3.8,57.0,30.0,NNE,,19.2,,,,,,Low,57.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/4 1:00,YMML,Melbourne,2020040401,N,55.0,12.0,1200.0,0010000000,,,54.0,55.0,94.0,28.98,5.0,55.0,250.0,WSW,,11.0,,,,,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2020/4/4 2:00,YMML,Melbourne,2020040402,N,55.0,12.0,1200.0,0010000000,,,54.0,55.0,94.0,28.98,6.0,55.0,240.0,WSW,,3.0,,,,,,Low,55.0,0.0,,,,,OVC,,,,,,,,,
YMML,observation,2020/4/4 3:00,YMML,Melbourne,2020040403,N,54.5,12.0,1200.0,0010000000,,,54.0,54.5,97.0,28.95,6.0,54.5,210.0,SSW,,3.5,,,,,,Low,54.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/4 4:00,YMML,Melbourne,2020040404,N,54.5,11.0,1201.0,0010000000,,,54.0,54.5,97.0,28.95,6.0,54.5,360.0,N,,5.5,,,,,,Low,54.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/4 5:00,YMML,Melbourne,2020040405,N,54.0,27.0,2700.0,1000000000,,,54.0,54.0,100.0,28.93,6.0,54.0,10.0,N,,6.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 6:00,YMML,Melbourne,2020040406,N,54.5,27.0,2700.0,1000000000,,,52.0,54.5,91.0,28.95,6.0,54.5,360.0,N,,10.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 7:00,YMML,Melbourne,2020040407,N,54.0,11.0,1101.0,0010000000,,,52.0,54.0,94.0,28.95,6.0,54.0,280.0,W,,11.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 8:00,YMML,Melbourne,2020040408,D,54.5,28.0,2800.0,1000000000,,,51.0,54.5,88.0,28.98,6.0,54.5,290.0,WNW,,8.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 9:00,YMML,Melbourne,2020040409,D,55.0,30.0,3000.0,1000000000,,,50.0,55.0,82.0,29.01,6.0,55.0,270.0,W,,16.0,,,,,,Low,55.0,0.5,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/4 10:00,YMML,Melbourne,2020040410,D,54.33333333333334,11.0,1201.0,0010000000,,,50.66666666666666,54.33333333333334,88.0,29.04000000000001,5.333333333333333,54.33333333333334,270.0,W,,16.0,,,,,,Low,54.33333333333334,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 11:00,YMML,Melbourne,2020040411,D,55.66666666666666,28.0,2880.0,0010000000,,,49.33333333333334,55.66666666666666,78.66666666666667,29.05,6.0,55.66666666666666,260.0,W,,19.0,,,,,,Low,55.66666666666666,2.333333333333333,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 12:00,YMML,Melbourne,2020040412,D,57.0,28.0,2890.0,1000010000,,,44.0,57.0,61.0,29.055,6.0,57.0,260.0,W,,21.0,,,,,,Low,57.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 13:00,YMML,Melbourne,2020040413,D,54.0,11.0,1191.0,0010010000,,,44.5,54.0,72.0,29.07,6.0,54.0,250.0,WSW,,19.5,,,,,,Moderate,54.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 14:00,YMML,Melbourne,2020040414,D,54.33333333333334,28.0,2800.0,1000000000,,,44.0,54.33333333333334,69.33333333333333,29.08,6.0,54.33333333333334,280.0,W,,21.0,,,,,,Moderate,54.33333333333334,2.6666666666666665,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 15:00,YMML,Melbourne,2020040415,D,50.66666666666666,11.0,1291.0,0010010000,,,45.33333333333334,50.66666666666666,81.66666666666667,29.100000000000005,6.0,50.66666666666666,250.0,WSW,,24.0,,,,,,Low,50.66666666666666,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 16:00,YMML,Melbourne,2020040416,D,53.66666666666666,28.0,2800.0,1000000000,,,44.66666666666666,53.66666666666666,72.33333333333333,29.12,6.0,53.66666666666666,270.0,W,,18.33333333333333,,,,,,Low,53.66666666666666,1.3333333333333333,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 17:00,YMML,Melbourne,2020040417,D,49.75,28.0,2800.0,1000000000,,,42.0,49.75,74.75,29.145,5.5,45.75,280.0,W,,25.0,,,,,,Low,45.75,0.75,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 18:00,YMML,Melbourne,2020040418,D,48.0,28.0,2880.0,0010000000,,,43.0,48.0,82.0,29.19,6.0,42.0,270.0,W,,16.0,,,,,,Low,42.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/4 19:00,YMML,Melbourne,2020040419,D,46.0,30.0,3080.0,0010000000,,,43.0,46.0,87.0,29.22,6.0,42.0,250.0,WSW,,8.5,,,,,,Low,42.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/4 20:00,YMML,Melbourne,2020040420,N,47.33333333333334,29.0,2900.0,1000000000,,,40.333333333333336,47.33333333333334,76.0,29.24,6.0,41.333333333333336,290.0,WNW,,17.0,,,,,,Low,41.333333333333336,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/4 21:00,YMML,Melbourne,2020040421,N,46.0,33.0,3300.0,0100000000,,,40.0,46.0,78.5,29.27,6.0,40.5,290.0,WNW,,12.0,,,,,,Low,40.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/4 22:00,YMML,Melbourne,2020040422,N,46.0,33.0,3300.0,0100000000,,,39.0,46.0,76.0,29.285,6.0,40.5,310.0,NW,,13.0,,,,,,Low,40.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/4 23:00,YMML,Melbourne,2020040423,N,46.0,33.0,3300.0,0100000000,,,40.0,46.0,78.5,29.3,6.0,41.0,330.0,NNW,,10.0,,,,,,Low,41.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/5 0:00,YMML,Melbourne,2020040500,N,47.0,33.0,3300.0,0100000000,,,39.0,47.0,73.5,29.3,6.0,42.5,360.0,N,,10.0,,,,,,Low,42.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/5 1:00,YMML,Melbourne,2020040501,N,45.5,33.0,3300.0,0100000000,,,39.0,45.5,78.5,29.285,6.0,40.0,10.0,N,,12.0,,,,,,Low,40.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/5 2:00,YMML,Melbourne,2020040502,N,48.0,33.0,3300.0,0100000000,,,38.5,48.0,69.75,29.27,6.0,42.5,360.0,N,,14.5,,,,,,Low,42.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/5 3:00,YMML,Melbourne,2020040503,N,48.0,33.0,3300.0,0100000000,,,41.0,48.0,76.0,29.27,6.0,42.0,10.0,N,,16.5,,,,,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/5 4:00,YMML,Melbourne,2020040504,N,48.0,33.0,3300.0,0100000000,,,40.0,48.0,73.5,29.24,6.0,42.0,10.0,N,,17.0,,,,,,Low,42.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/5 5:00,YMML,Melbourne,2020040505,N,49.0,33.0,3300.0,0100000000,,,41.0,49.0,73.5,29.235,6.0,46.5,10.0,N,,15.75,,,,,,Low,46.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/5 6:00,YMML,Melbourne,2020040506,N,50.66666666666666,27.0,2790.0,1000010000,,,41.0,50.66666666666666,69.66666666666667,29.22666666666667,6.0,50.66666666666666,340.0,NNW,,21.66666666666667,,,,,,Low,50.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 7:00,YMML,Melbourne,2020040507,D,53.0,28.0,2800.0,1000000000,,,43.0,53.0,69.0,29.23,6.0,53.0,350.0,N,36.0,22.0,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 8:00,YMML,Melbourne,2020040508,D,54.5,30.0,3090.0,1000010000,,,44.0,54.5,67.0,29.24,6.0,54.5,350.0,N,39.0,24.5,,,,,,Low,54.5,0.5,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/5 9:00,YMML,Melbourne,2020040509,D,56.0,34.0,3490.0,0100010000,,,46.0,56.0,69.5,29.24,6.0,56.0,340.0,NNW,41.0,27.0,,,,,,Low,56.0,2.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/5 10:00,YMML,Melbourne,2020040510,D,58.0,28.0,2890.0,1000010000,,,47.0,58.0,67.0,29.255,6.0,58.0,340.0,NNW,36.5,24.5,,,,,,Low,58.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 11:00,YMML,Melbourne,2020040511,D,60.33333333333334,28.0,2890.0,1000010000,,,48.0,60.33333333333334,64.33333333333333,29.27,6.0,60.33333333333334,340.0,NNW,41.0,24.33333333333333,,,,,,Low,60.33333333333334,2.6666666666666665,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 12:00,YMML,Melbourne,2020040512,D,61.0,28.0,2890.0,1000010000,,,50.0,61.0,68.0,29.27,6.0,61.0,340.0,NNW,34.5,23.0,,,,,,Moderate,61.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 13:00,YMML,Melbourne,2020040513,D,62.0,11.0,1101.0,0010000000,,,53.0,62.0,72.5,29.27,6.0,62.0,340.0,NNW,30.0,18.0,,,,,,Moderate,62.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 14:00,YMML,Melbourne,2020040514,D,59.0,11.0,1191.0,0010010000,,,54.25,59.0,86.0,29.2925,4.25,59.0,290.0,WNW,,17.5,,,,,,Low,59.0,1.75,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 15:00,YMML,Melbourne,2020040515,D,57.66666666666666,11.0,1101.0,0010000000,,,54.83333333333334,57.66666666666666,91.0,29.3,3.5,57.66666666666666,250.0,WSW,,14.333333333333336,,,,,,Low,57.66666666666666,1.0,,,,,OVC,,,,,,,,,
YMML,observation,2020/4/5 16:00,YMML,Melbourne,2020040516,D,58.33333333333334,28.0,2880.0,0010000000,,,55.0,58.33333333333334,90.0,29.32,5.333333333333333,58.33333333333334,270.0,W,,11.0,,,,,,Low,58.33333333333334,0.3333333333333333,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 17:00,YMML,Melbourne,2020040517,D,57.0,11.0,1100.0,0010000000,,,55.0,57.0,94.0,29.35,4.333333333333333,57.0,250.0,WSW,,10.666666666666666,,,,,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 18:00,YMML,Melbourne,2020040518,D,56.33333333333334,28.0,2800.0,1000000000,,,52.66666666666666,56.33333333333334,86.0,29.39,6.0,56.33333333333334,270.0,W,,12.333333333333336,,,,,,Low,56.33333333333334,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 19:00,YMML,Melbourne,2020040519,N,54.5,11.0,1101.0,0010000000,,,52.0,54.5,91.0,29.435,6.0,54.5,240.0,WSW,,15.0,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 20:00,YMML,Melbourne,2020040520,N,54.0,11.0,1201.0,0010000000,,,52.0,54.0,94.0,29.48,6.0,54.0,240.0,WSW,,8.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 21:00,YMML,Melbourne,2020040521,N,54.0,27.0,2700.0,1000000000,,,52.0,54.0,94.0,29.495,6.0,54.0,280.0,W,,6.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 22:00,YMML,Melbourne,2020040522,N,54.0,27.0,2700.0,1000000000,,,51.0,54.0,91.0,29.51,6.0,54.0,290.0,WNW,,8.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/5 23:00,YMML,Melbourne,2020040523,N,54.0,27.0,2700.0,1000000000,,,50.0,54.0,88.0,29.525,6.0,54.0,250.0,WSW,,7.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 0:00,YMML,Melbourne,2020040600,N,53.0,27.0,2700.0,1000000000,,,49.0,53.0,88.0,29.525,6.0,53.0,300.0,WNW,,8.5,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 1:00,YMML,Melbourne,2020040601,N,50.0,29.0,2900.0,1000000000,,,47.0,50.0,90.5,29.54,6.0,50.0,280.0,W,,8.0,,,,,,Low,50.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/6 2:00,YMML,Melbourne,2020040602,N,48.0,33.0,3300.0,0100000000,,,46.0,48.0,93.0,29.54,6.0,45.0,290.0,WNW,,8.0,,,,,,Low,45.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/6 3:00,YMML,Melbourne,2020040603,N,49.0,27.0,2700.0,1000000000,,,47.0,49.0,93.5,29.55,6.0,47.0,270.0,W,,9.5,,,,,,Low,47.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 4:00,YMML,Melbourne,2020040604,N,50.0,29.0,2900.0,1000000000,,,46.0,50.0,87.0,29.56,6.0,50.0,280.0,W,,8.0,,,,,,Low,50.0,0.0,,,,,SCT,,,,,,,,,
YMML,observation,2020/4/6 5:00,YMML,Melbourne,2020040605,N,50.0,33.0,3300.0,0100000000,,,46.0,50.0,87.0,29.59,6.0,50.0,270.0,W,,9.0,,,,,,Low,50.0,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/6 6:00,YMML,Melbourne,2020040606,N,49.0,33.0,3300.0,0100000000,,,46.0,49.0,90.0,29.62,6.0,47.5,280.0,W,,8.5,,,,,,Low,47.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/6 7:00,YMML,Melbourne,2020040607,D,49.0,34.0,3400.0,0100000000,,,46.0,49.0,90.0,29.635,6.0,47.5,290.0,WNW,,8.0,,,,,,Low,47.5,0.0,,,,,CLR,,,,,,,,,
YMML,observation,2020/4/6 8:00,YMML,Melbourne,2020040608,D,53.0,34.0,3400.0,0100000000,,,47.0,53.0,82.5,29.665,6.0,53.0,270.0,W,,9.5,,,,,,Low,53.0,0.5,,,,,FEW,,,,,,,,,
YMML,observation,2020/4/6 9:00,YMML,Melbourne,2020040609,D,56.0,34.0,3400.0,0100000000,,,48.0,56.0,74.5,29.68,6.0,56.0,260.0,W,,10.0,,,,,,Low,56.0,1.5,,,,,FEW,,,,,,,,,
YMML,observation,2020/4/6 10:00,YMML,Melbourne,2020040610,D,58.0,28.0,2800.0,1000000000,,,45.0,58.0,61.0,29.68,6.0,58.0,240.0,WSW,,9.0,,,,,,Low,58.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 11:00,YMML,Melbourne,2020040611,D,59.0,28.0,2800.0,1000000000,,,41.0,59.0,51.0,29.695,6.0,59.0,240.0,WSW,,9.5,,,,,,Low,59.0,2.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 12:00,YMML,Melbourne,2020040612,D,59.0,28.0,2800.0,1000000000,,,44.0,59.0,57.0,29.68,6.0,59.0,190.0,S,,12.0,,,,,,Moderate,59.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 13:00,YMML,Melbourne,2020040613,D,59.0,28.0,2800.0,1000000000,,,42.0,59.0,53.0,29.68,6.0,59.0,190.0,S,,10.0,,,,,,Moderate,59.0,3.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 14:00,YMML,Melbourne,2020040614,D,59.0,28.0,2800.0,1000000000,,,41.0,59.0,51.0,29.68,6.0,59.0,200.0,SSW,,9.0,,,,,,Low,59.0,2.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 15:00,YMML,Melbourne,2020040615,D,59.0,28.0,2800.0,1000000000,,,43.0,59.0,55.0,29.68,6.0,59.0,180.0,S,,11.5,,,,,,Low,59.0,1.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 16:00,YMML,Melbourne,2020040616,D,58.0,28.0,2800.0,1000000000,,,44.0,58.0,59.0,29.68,6.0,58.0,190.0,S,,10.0,,,,,,Low,58.0,0.5,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 17:00,YMML,Melbourne,2020040617,D,57.0,28.0,2800.0,1000000000,,,45.0,57.0,63.0,29.71,6.0,57.0,170.0,S,,9.0,,,,,,Low,57.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 18:00,YMML,Melbourne,2020040618,D,55.0,28.0,2800.0,1000000000,,,45.5,55.0,69.5,29.71,6.0,55.0,180.0,S,,8.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 19:00,YMML,Melbourne,2020040619,N,55.0,27.0,2700.0,1000000000,,,47.0,55.0,74.5,29.74,6.0,55.0,180.0,S,,6.5,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 20:00,YMML,Melbourne,2020040620,N,55.0,27.0,2700.0,1000000000,,,47.0,55.0,74.5,29.74,6.0,55.0,190.0,S,,6.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 21:00,YMML,Melbourne,2020040621,N,55.0,27.0,2700.0,1000000000,,,47.0,55.0,74.5,29.77,6.0,55.0,200.0,SSW,,6.0,,,,,,Low,55.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 22:00,YMML,Melbourne,2020040622,N,54.5,27.0,2700.0,1000000000,,,46.0,54.5,74.5,29.755,6.0,54.5,200.0,SSW,,6.5,,,,,,Low,54.5,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/6 23:00,YMML,Melbourne,2020040623,N,54.0,27.0,2700.0,1000000000,,,48.0,54.0,82.0,29.74,6.0,54.0,220.0,SW,,6.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 0:00,YMML,Melbourne,2020040700,N,54.0,27.0,2700.0,1000000000,,,47.0,54.0,79.5,29.74,6.0,54.0,220.0,SW,,6.0,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 1:00,YMML,Melbourne,2020040701,N,54.0,27.0,2700.0,1000000000,,,47.0,54.0,79.5,29.74,6.0,54.0,200.0,SSW,,3.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 2:00,YMML,Melbourne,2020040702,N,54.0,27.0,2700.0,1000000000,,,47.0,54.0,79.5,29.74,6.0,54.0,,CALM,,1.5,,,,,,Low,54.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 3:00,YMML,Melbourne,2020040703,N,53.0,27.0,2700.0,1000000000,,,46.0,53.0,79.5,29.74,6.0,53.0,210.0,SSW,,6.0,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 4:00,YMML,Melbourne,2020040704,N,52.0,27.0,2700.0,1000000000,,,48.0,52.0,88.0,29.74,6.0,52.0,170.0,S,,4.666666666666667,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 5:00,YMML,Melbourne,2020040705,N,50.66666666666666,9.0,900.0,0010000000,,,48.66666666666666,50.66666666666666,94.0,29.74,5.0,50.66666666666666,90.0,E,,5.333333333333333,,,,,,Low,50.66666666666666,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 6:00,YMML,Melbourne,2020040706,N,50.0,27.0,2700.0,1000000000,,,50.0,50.0,100.0,29.74,6.0,50.0,290.0,WNW,,5.0,,,,,,Low,50.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 7:00,YMML,Melbourne,2020040707,D,52.0,28.0,2800.0,1000000000,,,50.0,52.0,94.0,29.74,6.0,52.0,290.0,WNW,,5.5,,,,,,Low,52.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 8:00,YMML,Melbourne,2020040708,D,53.0,28.0,2800.0,1000000000,,,50.0,53.0,91.0,29.755,6.0,53.0,280.0,W,,5.5,,,,,,Low,53.0,0.0,,,,,BKN,,,,,,,,,
YMML,observation,2020/4/7 9:00,YMML,Melbourne,2020040709,D,55.0,28.0,2800.0,1000000000,,,49.0,55.0,79.5,29.77,6.0,55.0,250.0,WSW,,5.5,,,,,,Low,55.0,1.0,,,,,BKN,,,,,,,,,
