key,class,expire_time_gmt,obs_id,obs_name,valid_time_gmt,day_ind,temp,wx_icon,icon_extd,wx_phrase,pressure_tend,pressure_desc,dewPt,heat_index,rh,pressure,vis,wc,wdir,wdir_cardinal,gust,wspd,max_temp,min_temp,precip_total,precip_hrly,snow_hrly,uv_desc,feels_like,uv_index,qualifier,qualifier_svrty,blunt_phrase,terse_phrase,clds,water_temp,primary_wave_period,primary_wave_height,primary_swell_period,primary_swell_height,primary_swell_direction,secondary_swell_period,secondary_swell_height,secondary_swell_direction
KMDW,observation,2014/9/23 23:51,KMDW,Chicago/Midway,2014092323,N,61.0,29,2900,1000000000,,,53.0,61.0,75.0,29.64,10.0,61.0,120.0,ESE,,5.0,,,,0.0,,Low,61.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/24 0:51,KMDW,Chicago/Midway,2014092400,N,61.0,33,3300,0100000000,1.0,Rising Rapidly,52.0,61.0,72.0,29.65,10.0,61.0,140.0,SE,,6.0,76.0,50.0,,0.0,,Low,61.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/24 1:51,KMDW,Chicago/Midway,2014092401,N,60.0,29,2900,1000000000,,,51.0,60.0,72.0,29.65,10.0,60.0,140.0,SE,,5.0,,,,0.0,,Low,60.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/24 2:51,KMDW,Chicago/Midway,2014092402,N,59.0,33,3300,0100000000,,,50.0,59.0,72.0,29.64,10.0,59.0,150.0,SSE,,6.0,,,,0.0,,Low,59.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/9/24 3:51,KMDW,Chicago/Midway,2014092403,N,57.0,33,3300,0100000000,0.0,Steady,50.0,57.0,77.0,29.65,10.0,57.0,160.0,SSE,,3.0,,,,0.0,,Low,57.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/24 4:51,KMDW,Chicago/Midway,2014092404,N,57.0,33,3300,0100000000,,,50.0,57.0,77.0,29.65,10.0,57.0,120.0,ESE,,3.0,,,,0.0,,Low,57.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/24 5:51,KMDW,Chicago/Midway,2014092405,N,57.0,29,2900,1000000000,,,50.0,57.0,77.0,29.66,10.0,57.0,120.0,ESE,,5.0,,,,0.0,,Low,57.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/24 6:51,KMDW,Chicago/Midway,2014092406,D,57.0,30,3000,1000000000,1.0,Rising Rapidly,49.0,57.0,74.0,29.67,10.0,57.0,,CALM,,0.0,,,,0.0,,Low,57.0,1.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/24 7:51,KMDW,Chicago/Midway,2014092407,D,60.0,28,2800,1000000000,,,50.0,60.0,69.0,29.68,10.0,60.0,140.0,SE,,7.0,,,,0.0,,Low,60.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 8:51,KMDW,Chicago/Midway,2014092408,D,63.0,28,2800,1000000000,,,50.0,63.0,63.0,29.69,10.0,63.0,150.0,SSE,,5.0,,,,0.0,,Low,63.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 9:51,KMDW,Chicago/Midway,2014092409,D,66.0,26,2600,1000000000,1.0,Rising,50.0,66.0,56.0,29.7,10.0,66.0,190.0,S,,6.0,,,,0.0,,Low,66.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 10:51,KMDW,Chicago/Midway,2014092410,D,71.0,30,3000,1000000000,,,48.0,71.0,44.0,29.69,10.0,71.0,170.0,S,,9.0,,,,0.0,,Moderate,71.0,3.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/24 11:51,KMDW,Chicago/Midway,2014092411,D,73.0,30,3000,1000000000,,,48.0,73.0,41.0,29.67,10.0,73.0,200.0,SSW,,9.0,,,,0.0,,Moderate,73.0,4.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/24 12:51,KMDW,Chicago/Midway,2014092412,D,74.0,28,2800,1000000000,2.0,Falling Rapidly,47.0,74.0,38.0,29.66,10.0,74.0,,VAR,17.0,5.0,,,,0.0,,Moderate,74.0,4.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 13:51,KMDW,Chicago/Midway,2014092413,D,74.0,28,2800,1000000000,,,45.0,74.0,35.0,29.63,10.0,74.0,,VAR,,5.0,,,,0.0,,Moderate,74.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 14:51,KMDW,Chicago/Midway,2014092414,D,76.0,26,2600,1000000000,,,46.0,76.0,35.0,29.61,10.0,76.0,140.0,SE,,10.0,,,,0.0,,Moderate,76.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 15:51,KMDW,Chicago/Midway,2014092415,D,75.0,28,2800,1000000000,2.0,Falling,50.0,75.0,41.0,29.61,10.0,75.0,120.0,ESE,,6.0,,,,0.0,,Low,75.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 16:51,KMDW,Chicago/Midway,2014092416,D,74.0,28,2800,1000000000,,,50.0,74.0,43.0,29.6,10.0,74.0,90.0,E,,10.0,,,,0.0,,Low,74.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 17:51,KMDW,Chicago/Midway,2014092417,D,73.0,28,2800,1000000000,,,49.0,73.0,42.0,29.6,10.0,73.0,90.0,E,,8.0,,,,0.0,,Low,73.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 18:51,KMDW,Chicago/Midway,2014092418,N,70.0,27,2700,1000000000,0.0,Steady,50.0,70.0,49.0,29.6,10.0,70.0,100.0,E,,6.0,,,,0.0,,Low,70.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 19:51,KMDW,Chicago/Midway,2014092419,N,69.0,26,2600,1000000000,,,51.0,69.0,53.0,29.6,10.0,69.0,100.0,E,,8.0,,,,0.0,,Low,69.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/24 20:51,KMDW,Chicago/Midway,2014092420,N,66.0,27,2700,1000000000,,,54.0,66.0,65.0,29.6,10.0,66.0,90.0,E,,6.0,,,,0.0,,Low,66.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/24 21:51,KMDW,Chicago/Midway,2014092421,N,65.0,27,2700,1000000000,2.0,Falling,55.0,65.0,70.0,29.6,10.0,65.0,100.0,E,,6.0,,,,0.0,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 22:51,KMDW,Chicago/Midway,2014092422,N,64.0,27,2700,1000000000,,,57.0,64.0,78.0,29.6,10.0,64.0,90.0,E,,3.0,,,,0.0,,Low,64.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/24 23:51,KMDW,Chicago/Midway,2014092423,N,62.0,26,2600,1000000000,,,57.0,62.0,84.0,29.6,10.0,62.0,,CALM,,0.0,,,,0.0,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 0:51,KMDW,Chicago/Midway,2014092500,N,62.0,26,2600,1000000000,2.0,Falling Rapidly,57.0,62.0,84.0,29.6,10.0,62.0,,CALM,,0.0,77.0,54.0,,0.0,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 1:51,KMDW,Chicago/Midway,2014092501,N,62.0,26,2600,1000000000,,,57.0,62.0,84.0,29.6,10.0,62.0,,CALM,,0.0,,,,0.0,,Low,62.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 2:51,KMDW,Chicago/Midway,2014092502,N,60.0,26,2600,1000000000,,,56.0,60.0,86.0,29.59,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 3:51,KMDW,Chicago/Midway,2014092503,N,61.0,26,2600,1000000000,0.0,Steady,54.0,61.0,78.0,29.6,10.0,61.0,190.0,S,,3.0,,,,0.0,,Low,61.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 4:51,KMDW,Chicago/Midway,2014092504,N,60.0,26,2600,1000000000,,,53.0,60.0,78.0,29.6,10.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 5:51,KMDW,Chicago/Midway,2014092505,N,60.0,26,2600,1000000000,,,53.0,60.0,78.0,29.6,10.0,60.0,180.0,S,,3.0,,,,0.0,,Low,60.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 6:51,KMDW,Chicago/Midway,2014092506,D,59.0,26,2600,1000000000,1.0,Rising Rapidly,52.0,59.0,78.0,29.62,10.0,59.0,,CALM,,0.0,,,,0.0,,Low,59.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 7:51,KMDW,Chicago/Midway,2014092507,D,61.0,26,2600,1000000000,,,52.0,61.0,72.0,29.62,10.0,61.0,170.0,S,,3.0,,,,0.0,,Low,61.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 8:51,KMDW,Chicago/Midway,2014092508,D,63.0,26,2600,1000000000,,,53.0,63.0,70.0,29.63,10.0,63.0,200.0,SSW,,5.0,,,,0.0,,Low,63.0,1.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 9:51,KMDW,Chicago/Midway,2014092509,D,65.0,26,2600,1000000000,1.0,Rising,54.0,65.0,68.0,29.63,10.0,65.0,140.0,SE,,3.0,,,,0.0,,Low,65.0,2.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/25 10:51,KMDW,Chicago/Midway,2014092510,D,67.0,26,2600,1000000000,,,55.0,67.0,66.0,29.63,10.0,67.0,190.0,S,,5.0,,,,0.0,,Moderate,67.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 11:51,KMDW,Chicago/Midway,2014092511,D,70.0,26,2600,1000000000,,,55.0,70.0,59.0,29.62,10.0,70.0,160.0,SSE,,3.0,,,,0.0,,Moderate,70.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 12:51,KMDW,Chicago/Midway,2014092512,D,73.0,28,2800,1000000000,2.0,Falling Rapidly,54.0,73.0,51.0,29.61,10.0,73.0,,VAR,,5.0,,,,0.0,,Moderate,73.0,4.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 13:51,KMDW,Chicago/Midway,2014092513,D,76.0,28,2800,1000000000,,,50.0,76.0,40.0,29.58,10.0,76.0,,VAR,,7.0,,,,0.0,,Moderate,76.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 14:51,KMDW,Chicago/Midway,2014092514,D,77.0,28,2800,1000000000,,,51.0,78.0,40.0,29.57,10.0,77.0,120.0,ESE,,8.0,,,,0.0,,Moderate,78.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 15:51,KMDW,Chicago/Midway,2014092515,D,76.0,28,2800,1000000000,2.0,Falling,52.0,76.0,43.0,29.55,10.0,76.0,,VAR,,6.0,,,,0.0,,Low,76.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 16:51,KMDW,Chicago/Midway,2014092516,D,75.0,28,2800,1000000000,,,51.0,75.0,43.0,29.55,10.0,75.0,200.0,SSW,,6.0,,,,0.0,,Low,75.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 17:51,KMDW,Chicago/Midway,2014092517,D,76.0,28,2800,1000000000,,,52.0,76.0,43.0,29.55,10.0,76.0,10.0,N,,5.0,,,,0.0,,Low,76.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/25 18:51,KMDW,Chicago/Midway,2014092518,N,72.0,29,2900,1000000000,2.0,Falling Rapidly,54.0,72.0,53.0,29.54,10.0,72.0,90.0,E,,8.0,,,,0.0,,Low,72.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/25 19:51,KMDW,Chicago/Midway,2014092519,N,70.0,29,2900,1000000000,,,54.0,70.0,57.0,29.55,10.0,70.0,90.0,E,,9.0,,,,0.0,,Low,70.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/25 20:51,KMDW,Chicago/Midway,2014092520,N,68.0,33,3300,0100000000,,,55.0,68.0,63.0,29.56,10.0,68.0,100.0,E,,6.0,,,,0.0,,Low,68.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/25 21:51,KMDW,Chicago/Midway,2014092521,N,66.0,33,3300,0100000000,1.0,Rising Rapidly,57.0,66.0,73.0,29.57,10.0,66.0,100.0,E,,3.0,,,,0.0,,Low,66.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/25 22:51,KMDW,Chicago/Midway,2014092522,N,65.0,33,3300,0100000000,,,58.0,65.0,78.0,29.57,10.0,65.0,,CALM,,0.0,,,,0.0,,Low,65.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/25 23:51,KMDW,Chicago/Midway,2014092523,N,64.0,33,3300,0100000000,,,57.0,64.0,78.0,29.56,10.0,64.0,,CALM,,0.0,,,,0.0,,Low,64.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 0:51,KMDW,Chicago/Midway,2014092600,N,63.0,33,3300,0100000000,2.0,Falling,57.0,63.0,81.0,29.56,10.0,63.0,,CALM,,0.0,78.0,58.0,,0.0,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/9/26 1:51,KMDW,Chicago/Midway,2014092601,N,62.0,33,3300,0100000000,,,56.0,62.0,80.0,29.56,10.0,62.0,,CALM,,0.0,,,,0.0,,Low,62.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/9/26 2:51,KMDW,Chicago/Midway,2014092602,N,63.0,33,3300,0100000000,,,57.0,63.0,81.0,29.56,10.0,63.0,40.0,NE,,3.0,,,,0.0,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/9/26 3:51,KMDW,Chicago/Midway,2014092603,N,63.0,33,3300,0100000000,2.0,Falling,56.0,63.0,78.0,29.55,10.0,63.0,,CALM,,0.0,,,,0.0,,Low,63.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/9/26 4:51,KMDW,Chicago/Midway,2014092604,N,60.0,33,3300,0100000000,,,55.0,60.0,83.0,29.56,9.0,60.0,,CALM,,0.0,,,,0.0,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/9/26 5:51,KMDW,Chicago/Midway,2014092605,N,60.0,33,3300,0100000000,,,55.0,60.0,83.0,29.57,9.0,60.0,90.0,E,,3.0,,,,0.0,,Low,60.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/9/26 6:51,KMDW,Chicago/Midway,2014092606,D,60.0,34,3400,0100000000,1.0,Rising Rapidly,55.0,60.0,83.0,29.58,10.0,60.0,140.0,SE,,3.0,,,,0.0,,Low,60.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 7:51,KMDW,Chicago/Midway,2014092607,D,62.0,34,3400,0100000000,,,54.0,62.0,75.0,29.59,10.0,62.0,140.0,SE,,6.0,,,,0.0,,Low,62.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 8:51,KMDW,Chicago/Midway,2014092608,D,65.0,34,3400,0100000000,,,54.0,65.0,68.0,29.59,10.0,65.0,160.0,SSE,,5.0,,,,0.0,,Low,65.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 9:51,KMDW,Chicago/Midway,2014092609,D,71.0,34,3400,0100000000,1.0,Rising,55.0,71.0,57.0,29.6,10.0,71.0,,CALM,,0.0,,,,0.0,,Moderate,71.0,3.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 10:51,KMDW,Chicago/Midway,2014092610,D,75.0,34,3400,0100000000,,,54.0,75.0,48.0,29.6,10.0,75.0,,CALM,,0.0,,,,0.0,,Moderate,75.0,4.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 11:51,KMDW,Chicago/Midway,2014092611,D,79.0,34,3400,0100000000,,,54.0,79.0,42.0,29.59,10.0,79.0,60.0,ENE,,3.0,,,,0.0,,Moderate,79.0,5.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 12:51,KMDW,Chicago/Midway,2014092612,D,80.0,34,3400,0100000000,2.0,Falling Rapidly,53.0,80.0,39.0,29.58,10.0,80.0,140.0,SE,,7.0,,,,0.0,,Moderate,80.0,5.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 13:51,KMDW,Chicago/Midway,2014092613,D,80.0,34,3400,0100000000,,,54.0,80.0,40.0,29.57,10.0,80.0,80.0,E,,12.0,,,,0.0,,Moderate,80.0,5.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 14:51,KMDW,Chicago/Midway,2014092614,D,79.0,34,3400,0100000000,,,53.0,79.0,40.0,29.56,10.0,79.0,70.0,ENE,,13.0,,,,0.0,,Moderate,79.0,4.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 15:51,KMDW,Chicago/Midway,2014092615,D,78.0,30,3000,1000000000,2.0,Falling,50.0,79.0,37.0,29.54,10.0,78.0,90.0,E,,10.0,,,,0.0,,Low,79.0,2.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 16:51,KMDW,Chicago/Midway,2014092616,D,78.0,28,2800,1000000000,,,52.0,79.0,40.0,29.54,10.0,78.0,80.0,E,,7.0,,,,0.0,,Low,79.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/26 17:51,KMDW,Chicago/Midway,2014092617,D,75.0,30,3000,1000000000,,,50.0,75.0,41.0,29.54,10.0,75.0,90.0,E,,10.0,,,,0.0,,Low,75.0,1.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 18:51,KMDW,Chicago/Midway,2014092618,N,72.0,33,3300,0100000000,1.0,Rising Rapidly,52.0,72.0,49.0,29.55,10.0,72.0,80.0,E,,6.0,,,,0.0,,Low,72.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 19:51,KMDW,Chicago/Midway,2014092619,N,69.0,33,3300,0100000000,,,55.0,69.0,61.0,29.56,10.0,69.0,80.0,E,,9.0,,,,0.0,,Low,69.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 20:51,KMDW,Chicago/Midway,2014092620,N,68.0,33,3300,0100000000,,,58.0,68.0,70.0,29.57,10.0,68.0,70.0,ENE,,7.0,,,,0.0,,Low,68.0,0.0,,,,,CLR,,,,,,,,,
KMDW,observation,2014/9/26 21:51,KMDW,Chicago/Midway,2014092621,N,67.0,33,3300,0100000000,1.0,Rising,59.0,67.0,76.0,29.57,10.0,67.0,80.0,E,,5.0,,,,0.0,,Low,67.0,0.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/26 22:51,KMDW,Chicago/Midway,2014092622,N,67.0,29,2900,1000000000,,,59.0,67.0,76.0,29.57,10.0,67.0,90.0,E,,7.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092623,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092700,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092701,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092702,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092703,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092704,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092705,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092706,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/26 23:51,KMDW,Chicago/Midway,2014092707,N,67.0,29,2900,1000000000,,,58.0,67.0,73.0,29.56,10.0,67.0,80.0,E,,6.0,,,,0.0,,Low,67.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/27 8:51,KMDW,Chicago/Midway,2014092708,D,67.0,28,2800,1000000000,,,59.0,67.0,76.0,29.59,10.0,67.0,130.0,SE,,5.0,,,,0.0,,Low,67.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 9:51,KMDW,Chicago/Midway,2014092709,D,72.0,28,2800,1000000000,1.0,Rising,60.0,72.0,66.0,29.59,10.0,72.0,,CALM,,0.0,,,,0.0,,Low,72.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 10:51,KMDW,Chicago/Midway,2014092710,D,75.0,28,2800,1000000000,,,58.0,75.0,55.0,29.59,10.0,75.0,150.0,SSE,,5.0,,,,0.0,,Moderate,75.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 11:51,KMDW,Chicago/Midway,2014092711,D,78.0,28,2800,1000000000,,,59.0,79.0,52.0,29.58,10.0,78.0,,VAR,,5.0,,,,0.0,,Moderate,79.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 12:51,KMDW,Chicago/Midway,2014092712,D,79.0,28,2800,1000000000,2.0,Falling Rapidly,53.0,79.0,40.0,29.57,10.0,79.0,90.0,E,,9.0,,,,0.0,,Moderate,79.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 13:51,KMDW,Chicago/Midway,2014092713,D,78.0,28,2800,1000000000,,,54.0,79.0,43.0,29.54,10.0,78.0,60.0,ENE,,10.0,,,,0.0,,Moderate,79.0,3.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 14:51,KMDW,Chicago/Midway,2014092714,D,77.0,28,2800,1000000000,,,55.0,78.0,46.0,29.53,10.0,77.0,70.0,ENE,,9.0,,,,0.0,,Low,78.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 15:51,KMDW,Chicago/Midway,2014092715,D,77.0,28,2800,1000000000,2.0,Falling,53.0,78.0,43.0,29.51,10.0,77.0,60.0,ENE,,8.0,,,,0.0,,Low,78.0,2.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 16:51,KMDW,Chicago/Midway,2014092716,D,76.0,28,2800,1000000000,,,51.0,76.0,42.0,29.5,10.0,76.0,50.0,NE,,8.0,,,,0.0,,Low,76.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 17:51,KMDW,Chicago/Midway,2014092717,D,74.0,28,2800,1000000000,,,52.0,74.0,46.0,29.5,10.0,74.0,80.0,E,,6.0,,,,0.0,,Low,74.0,1.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 18:51,KMDW,Chicago/Midway,2014092718,N,69.0,27,2700,1000000000,0.0,Steady,57.0,69.0,65.0,29.5,10.0,69.0,100.0,E,,8.0,,,,0.0,,Low,69.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/27 19:51,KMDW,Chicago/Midway,2014092719,N,68.0,26,2600,1000000000,,,59.0,68.0,73.0,29.5,10.0,68.0,80.0,E,,6.0,,,,0.0,,Low,68.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/27 20:51,KMDW,Chicago/Midway,2014092720,N,68.0,26,2600,1000000000,,,59.0,68.0,73.0,29.5,10.0,68.0,80.0,E,,6.0,,,,0.0,,Low,68.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/27 21:51,KMDW,Chicago/Midway,2014092721,N,67.0,26,2600,1000000000,0.0,Steady,61.0,67.0,81.0,29.51,10.0,67.0,90.0,E,,5.0,,,,0.0,,Low,67.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/27 22:51,KMDW,Chicago/Midway,2014092722,N,66.0,26,2600,1000000000,,,60.0,66.0,81.0,29.5,10.0,66.0,,CALM,,0.0,,,,0.0,,Low,66.0,0.0,,,,,OVC,,,,,,,,,
KMDW,observation,2014/9/27 23:51,KMDW,Chicago/Midway,2014092723,N,65.0,27,2700,1000000000,,,60.0,65.0,84.0,29.5,10.0,65.0,50.0,NE,,5.0,,,,0.0,,Low,65.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/28 0:51,KMDW,Chicago/Midway,2014092800,N,66.0,27,2700,1000000000,2.0,Falling,60.0,66.0,81.0,29.5,10.0,66.0,40.0,NE,,3.0,79.0,61.0,,0.0,,Low,66.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/28 1:51,KMDW,Chicago/Midway,2014092801,N,66.0,27,2700,1000000000,,,60.0,66.0,81.0,29.5,10.0,66.0,30.0,NNE,,3.0,,,,0.0,,Low,66.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/28 2:51,KMDW,Chicago/Midway,2014092802,N,62.0,27,2700,1000000000,,,57.0,62.0,84.0,29.49,10.0,62.0,320.0,NW,,3.0,,,,0.0,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/28 3:51,KMDW,Chicago/Midway,2014092803,N,62.0,27,2700,1000000000,,,58.0,62.0,86.0,29.49,7.0,62.0,,CALM,,0.0,,,,0.0,,Low,62.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/28 4:51,KMDW,Chicago/Midway,2014092804,N,60.0,27,2700,1000000000,,,57.0,60.0,90.0,29.49,7.0,60.0,330.0,NNW,,3.0,,,,0.0,,Low,60.0,0.0,,,,,BKN,,,,,,,,,
KMDW,observation,2014/9/28 5:51,KMDW,Chicago/Midway,2014092805,N,58.0,29,2900,1000000000,,,56.0,58.0,93.0,29.49,5.0,58.0,,CALM,,0.0,,,,0.0,,Low,58.0,0.0,,,,,SCT,,,,,,,,,
KMDW,observation,2014/9/28 6:51,KMDW,Chicago/Midway,2014092806,D,59.0,34,3400,0100000000,1.0,Rising Rapidly,57.0,59.0,93.0,29.5,7.0,59.0,,CALM,,0.0,,,,0.0,,Low,59.0,1.0,,,,,FEW,,,,,,,,,
KMDW,observation,2014/9/28 7:51,KMDW,Chicago/Midway,2014092807,D,62.0,34,3400,0100000000,,,59.0,62.0,90.0,29.5,9.0,62.0,,CALM,,0.0,,,,0.0,,Low,62.0,1.0,,,,,FEW,,,,,,,,,
